ts_utc,league,event_id,event_slug,event_title,event_start,market_id,market_slug,market_question,condition_id,clob_token_ids_raw,token_ids_parsed,token_id,outcome,book_found,best_bid,best_bid_size,best_ask,best_ask_size,mid,spread,book_hash,tick_size,min_order_size,last_trade_price,liquidity,volume
2026-03-05T00:49:02Z,EPL,216125,epl-new-mun-2026-03-04,Newcastle United FC vs. Manchester United FC,2026-02-19T05:07:57.1605Z,1396104,epl-new-mun-2026-03-04-new,Will Newcastle United FC win on 2026-03-04?,0x1289e96f7cd84f38431fe1fb778fe9ede981bb7ce3b85c5b96bb4a82d577efc7,"[""18425759261912435070475771552038964162987874505828147957802062315927148657967"", ""98223673478075690629724303802608502074450058841969560657948757962005767545814""]",18425759261912435070475771552038964162987874505828147957802062315927148657967|98223673478075690629724303802608502074450058841969560657948757962005767545814,18425759261912435070475771552038964162987874505828147957802062315927148657967,Yes,True,0.999,272825.86,,,,,e0ad6ff7346402c129f3b081ab74880f4761bcd3,0.001,5,0.999,374824.57518,478795.816536
2026-03-05T00:49:02Z,EPL,216125,epl-new-mun-2026-03-04,Newcastle United FC vs. Manchester United FC,2026-02-19T05:07:57.1605Z,1396104,epl-new-mun-2026-03-04-new,Will Newcastle United FC win on 2026-03-04?,0x1289e96f7cd84f38431fe1fb778fe9ede981bb7ce3b85c5b96bb4a82d577efc7,"[""18425759261912435070475771552038964162987874505828147957802062315927148657967"", ""98223673478075690629724303802608502074450058841969560657948757962005767545814""]",18425759261912435070475771552038964162987874505828147957802062315927148657967|98223673478075690629724303802608502074450058841969560657948757962005767545814,98223673478075690629724303802608502074450058841969560657948757962005767545814,No,True,,,0.001,272825.86,,,a3590d748c7635f8d79e7dc7c776d46963518e30,0.001,5,0.999,374824.57518,478795.816536
2026-03-05T00:49:02Z,EPL,216125,epl-new-mun-2026-03-04,Newcastle United FC vs. Manchester United FC,2026-02-19T05:07:57.1605Z,1396105,epl-new-mun-2026-03-04-draw,Will Newcastle United FC vs. Manchester United FC end in a draw?,0x5c9c7646060a0e706a9ed6e1c3fa5e964318211406d53c969ea5b91f88d16504,"[""77641643614212735890642036386917046006437612405473744970350703762563316184439"", ""30306171472926643389586370930763255249827037211772128399452438768614755003697""]",77641643614212735890642036386917046006437612405473744970350703762563316184439|30306171472926643389586370930763255249827037211772128399452438768614755003697,77641643614212735890642036386917046006437612405473744970350703762563316184439,Yes,True,,,0.001,368962.02,,,1c196c83a4aa512e74eb706a7a566fa6028c341a,0.001,5,0.999,397954.80302,130536.146784
2026-03-05T00:49:02Z,EPL,216125,epl-new-mun-2026-03-04,Newcastle United FC vs. Manchester United FC,2026-02-19T05:07:57.1605Z,1396105,epl-new-mun-2026-03-04-draw,Will Newcastle United FC vs. Manchester United FC end in a draw?,0x5c9c7646060a0e706a9ed6e1c3fa5e964318211406d53c969ea5b91f88d16504,"[""77641643614212735890642036386917046006437612405473744970350703762563316184439"", ""30306171472926643389586370930763255249827037211772128399452438768614755003697""]",77641643614212735890642036386917046006437612405473744970350703762563316184439|30306171472926643389586370930763255249827037211772128399452438768614755003697,30306171472926643389586370930763255249827037211772128399452438768614755003697,No,True,0.999,368962.02,,,,,b2c9792f3192ce14d573a6d33b8aa71ee6ea0f0c,0.001,5,0.999,397954.80302,130536.146784
2026-03-05T00:49:02Z,EPL,216125,epl-new-mun-2026-03-04,Newcastle United FC vs. Manchester United FC,2026-02-19T05:07:57.1605Z,1396106,epl-new-mun-2026-03-04-mun,Will Manchester United FC win on 2026-03-04?,0x194d1a7f262ab51c189de1bd42afdec5eb5a1cad5f4604841e1e692a1643d9ea,"[""37527528332440019586311168143681615602904866587468208753065995380978457138224"", ""38508907711413432822713724265694520237040839691614306879186216431100226842524""]",37527528332440019586311168143681615602904866587468208753065995380978457138224|38508907711413432822713724265694520237040839691614306879186216431100226842524,37527528332440019586311168143681615602904866587468208753065995380978457138224,Yes,True,,,0.001,424068.79,,,48d6b455d1d8851361ac58aa419fdfaabbb923be,0.001,5,0.999,493338.54672,1093329.041414
2026-03-05T00:49:02Z,EPL,216125,epl-new-mun-2026-03-04,Newcastle United FC vs. Manchester United FC,2026-02-19T05:07:57.1605Z,1396106,epl-new-mun-2026-03-04-mun,Will Manchester United FC win on 2026-03-04?,0x194d1a7f262ab51c189de1bd42afdec5eb5a1cad5f4604841e1e692a1643d9ea,"[""37527528332440019586311168143681615602904866587468208753065995380978457138224"", ""38508907711413432822713724265694520237040839691614306879186216431100226842524""]",37527528332440019586311168143681615602904866587468208753065995380978457138224|38508907711413432822713724265694520237040839691614306879186216431100226842524,38508907711413432822713724265694520237040839691614306879186216431100226842524,No,True,0.999,424068.79,,,,,dcbb90cfcfd34a3ff33334c20f7d51dcc922f3fe,0.001,5,0.999,493338.54672,1093329.041414
2026-03-05T00:49:02Z,EPL,216197,epl-new-mun-2026-03-04-more-markets,Newcastle United FC vs. Manchester United FC - More Markets,2026-02-19T06:06:33.631522Z,1396284,epl-new-mun-2026-03-04-spread-home-1pt5,Spread: Newcastle United FC (-1.5),0xd47b66da9c98469f851b5711769ca26dcf406beb7d4c42b3ba08884623c7bf42,"[""68570682231393987229797030626676648863994779781364847957600435530964005547402"", ""64841844565863823439387493270956422310223554413886529784743488753689365168837""]",68570682231393987229797030626676648863994779781364847957600435530964005547402|64841844565863823439387493270956422310223554413886529784743488753689365168837,68570682231393987229797030626676648863994779781364847957600435530964005547402,Newcastle United FC,True,,,0.001,51680.37,,,48e68fb520449e6ecf6026d01843af131a96bae0,0.001,5,0.999,67533.05563,4513.175724
2026-03-05T00:49:02Z,EPL,216197,epl-new-mun-2026-03-04-more-markets,Newcastle United FC vs. Manchester United FC - More Markets,2026-02-19T06:06:33.631522Z,1396284,epl-new-mun-2026-03-04-spread-home-1pt5,Spread: Newcastle United FC (-1.5),0xd47b66da9c98469f851b5711769ca26dcf406beb7d4c42b3ba08884623c7bf42,"[""68570682231393987229797030626676648863994779781364847957600435530964005547402"", ""64841844565863823439387493270956422310223554413886529784743488753689365168837""]",68570682231393987229797030626676648863994779781364847957600435530964005547402|64841844565863823439387493270956422310223554413886529784743488753689365168837,64841844565863823439387493270956422310223554413886529784743488753689365168837,Manchester United FC,True,0.999,51680.37,,,,,b1ab3cff9828eeecabd1b7e1c6a58c75a059aa0b,0.001,5,0.999,67533.05563,4513.175724
2026-03-05T00:49:02Z,EPL,216197,epl-new-mun-2026-03-04-more-markets,Newcastle United FC vs. Manchester United FC - More Markets,2026-02-19T06:06:33.631522Z,1396286,epl-new-mun-2026-03-04-spread-away-1pt5,Spread: Manchester United FC (-1.5),0x2adea4d95b2b5184db525715c647f71e6aa7bb851083b1e275ec215cbe274dca,"[""106274417165372235327449424893349533246055778061115977119122081252212519619624"", ""91332459058562054577543002741662462186176421124882850376098348502449767248177""]",106274417165372235327449424893349533246055778061115977119122081252212519619624|91332459058562054577543002741662462186176421124882850376098348502449767248177,106274417165372235327449424893349533246055778061115977119122081252212519619624,Manchester United FC,True,,,0.001,54764.45,,,d70f72dd82a8619be792f4b328aa14f45c54f813,0.001,5,0.999,70000.42455,33537.191507
2026-03-05T00:49:02Z,EPL,216197,epl-new-mun-2026-03-04-more-markets,Newcastle United FC vs. Manchester United FC - More Markets,2026-02-19T06:06:33.631522Z,1396286,epl-new-mun-2026-03-04-spread-away-1pt5,Spread: Manchester United FC (-1.5),0x2adea4d95b2b5184db525715c647f71e6aa7bb851083b1e275ec215cbe274dca,"[""106274417165372235327449424893349533246055778061115977119122081252212519619624"", ""91332459058562054577543002741662462186176421124882850376098348502449767248177""]",106274417165372235327449424893349533246055778061115977119122081252212519619624|91332459058562054577543002741662462186176421124882850376098348502449767248177,91332459058562054577543002741662462186176421124882850376098348502449767248177,Newcastle United FC,True,0.999,54764.45,,,,,de5e9f889a31310fad2e0890486f58b803b54f3e,0.001,5,0.999,70000.42455,33537.191507
