ts_utc,league,event_id,event_slug,event_title,event_start,market_id,market_slug,market_question,condition_id,clob_token_ids_raw,token_ids_parsed,token_id,outcome,book_found,best_bid,best_bid_size,best_ask,best_ask_size,mid,spread,book_hash,tick_size,min_order_size,last_trade_price,liquidity,volume
2026-03-02T00:37:56Z,EPL,213697,epl-eve-bur-2026-03-03,Everton FC vs. Burnley FC,2026-02-18T05:05:52.002105Z,1391184,epl-eve-bur-2026-03-03-eve,Will Everton FC win on 2026-03-03?,0x913bc2e548670b0dee477907a837c49dcff1b391efc81844a45f13fbf68cf908,"[""10463093494221715368026630089007609406678972704511286886956306725186675687759"", ""89664010425854839009768839725835871616576840096174336508682478001254549444523""]",10463093494221715368026630089007609406678972704511286886956306725186675687759|89664010425854839009768839725835871616576840096174336508682478001254549444523,10463093494221715368026630089007609406678972704511286886956306725186675687759,Yes,True,0.59,9737.7,0.6,6381.82,0.595,0.010000000000000009,55ad610888eef26e123c80197df04906b539e092,0.01,5,0.400,178896.7128,3495.859586
2026-03-02T00:37:56Z,EPL,213697,epl-eve-bur-2026-03-03,Everton FC vs. Burnley FC,2026-02-18T05:05:52.002105Z,1391184,epl-eve-bur-2026-03-03-eve,Will Everton FC win on 2026-03-03?,0x913bc2e548670b0dee477907a837c49dcff1b391efc81844a45f13fbf68cf908,"[""10463093494221715368026630089007609406678972704511286886956306725186675687759"", ""89664010425854839009768839725835871616576840096174336508682478001254549444523""]",10463093494221715368026630089007609406678972704511286886956306725186675687759|89664010425854839009768839725835871616576840096174336508682478001254549444523,89664010425854839009768839725835871616576840096174336508682478001254549444523,No,True,0.4,6381.82,0.41,9737.7,0.405,0.009999999999999953,b580dd0595b290e11ed407e067dc69f3417c1e37,0.01,5,0.400,178896.7128,3495.859586
2026-03-02T00:37:56Z,EPL,213697,epl-eve-bur-2026-03-03,Everton FC vs. Burnley FC,2026-02-18T05:05:52.002105Z,1391185,epl-eve-bur-2026-03-03-draw,Will Everton FC vs. Burnley FC end in a draw?,0x09e0cd62b78620af46ae0b62c19ce7cde37af50353c3e458fa054f1bbb3884d1,"[""75906634894547150751196378001942911474173180564276701799719207995894491734714"", ""91729585500310564213545085857726685973561743617123771862626157714804287525626""]",75906634894547150751196378001942911474173180564276701799719207995894491734714|91729585500310564213545085857726685973561743617123771862626157714804287525626,75906634894547150751196378001942911474173180564276701799719207995894491734714,Yes,True,0.24,125.0,0.25,11954.92,0.245,0.010000000000000009,4cb20ed9e2f3e482bd26dec31dafd0404fc26c76,0.01,5,0.750,169108.5943,221.4804
2026-03-02T00:37:56Z,EPL,213697,epl-eve-bur-2026-03-03,Everton FC vs. Burnley FC,2026-02-18T05:05:52.002105Z,1391185,epl-eve-bur-2026-03-03-draw,Will Everton FC vs. Burnley FC end in a draw?,0x09e0cd62b78620af46ae0b62c19ce7cde37af50353c3e458fa054f1bbb3884d1,"[""75906634894547150751196378001942911474173180564276701799719207995894491734714"", ""91729585500310564213545085857726685973561743617123771862626157714804287525626""]",75906634894547150751196378001942911474173180564276701799719207995894491734714|91729585500310564213545085857726685973561743617123771862626157714804287525626,91729585500310564213545085857726685973561743617123771862626157714804287525626,No,True,0.75,11954.92,0.76,125.0,0.755,0.010000000000000009,4fa36e62291f7136991264c813c9d35666c11a4a,0.01,5,0.750,169108.5943,221.4804
2026-03-02T00:37:56Z,EPL,213697,epl-eve-bur-2026-03-03,Everton FC vs. Burnley FC,2026-02-18T05:05:52.002105Z,1391186,epl-eve-bur-2026-03-03-bur,Will Burnley FC win on 2026-03-03?,0xd46286e322e19429c5bc401857f923f877f028ef383c17ff812e8c3bcd8852ce,"[""65844310693816794687702316300862293999678759053304084544019212046263014815600"", ""43411863111852920841212072441835411800144488644432658921358056393893615618760""]",65844310693816794687702316300862293999678759053304084544019212046263014815600|43411863111852920841212072441835411800144488644432658921358056393893615618760,65844310693816794687702316300862293999678759053304084544019212046263014815600,Yes,True,0.16,6178.53,0.17,12031.01,0.165,0.010000000000000009,cc285ac7c51766fc3fa71646308167617f674467,0.01,5,0.830,166089.3911,345.045563
2026-03-02T00:37:56Z,EPL,213697,epl-eve-bur-2026-03-03,Everton FC vs. Burnley FC,2026-02-18T05:05:52.002105Z,1391186,epl-eve-bur-2026-03-03-bur,Will Burnley FC win on 2026-03-03?,0xd46286e322e19429c5bc401857f923f877f028ef383c17ff812e8c3bcd8852ce,"[""65844310693816794687702316300862293999678759053304084544019212046263014815600"", ""43411863111852920841212072441835411800144488644432658921358056393893615618760""]",65844310693816794687702316300862293999678759053304084544019212046263014815600|43411863111852920841212072441835411800144488644432658921358056393893615618760,43411863111852920841212072441835411800144488644432658921358056393893615618760,No,True,0.83,12031.01,0.84,6178.53,0.835,0.010000000000000009,a5419beb59b1151ad3ac2a035e7511f4e2fba39e,0.01,5,0.830,166089.3911,345.045563
2026-03-02T00:37:56Z,EPL,213702,epl-lee-sun-2026-03-03,Leeds United FC vs. Sunderland AFC,2026-02-18T05:07:51.619119Z,1391190,epl-lee-sun-2026-03-03-lee,Will Leeds United FC win on 2026-03-03?,0x5bf01c5601b6173689e8b859b1e0c75e506d5c5fcd81c7b305ac378ee1325cb3,"[""16261167548794419162514382197740956282231709153607027957744526895654001955803"", ""98796964982210463456665075227025643999098462199286521081340672735699509374669""]",16261167548794419162514382197740956282231709153607027957744526895654001955803|98796964982210463456665075227025643999098462199286521081340672735699509374669,16261167548794419162514382197740956282231709153607027957744526895654001955803,Yes,True,0.5,2410.44,0.51,20031.29,0.505,0.010000000000000009,a9983c28a2edbc506a5680c40e9d1e3ea0f99fd6,0.01,5,0.500,188329.4045,5742.624749
2026-03-02T00:37:56Z,EPL,213702,epl-lee-sun-2026-03-03,Leeds United FC vs. Sunderland AFC,2026-02-18T05:07:51.619119Z,1391190,epl-lee-sun-2026-03-03-lee,Will Leeds United FC win on 2026-03-03?,0x5bf01c5601b6173689e8b859b1e0c75e506d5c5fcd81c7b305ac378ee1325cb3,"[""16261167548794419162514382197740956282231709153607027957744526895654001955803"", ""98796964982210463456665075227025643999098462199286521081340672735699509374669""]",16261167548794419162514382197740956282231709153607027957744526895654001955803|98796964982210463456665075227025643999098462199286521081340672735699509374669,98796964982210463456665075227025643999098462199286521081340672735699509374669,No,True,0.49,20031.29,0.5,2410.44,0.495,0.010000000000000009,4751adf6710c9ec7a99bea14cd4432aea355ebc0,0.01,5,0.500,188329.4045,5742.624749
2026-03-02T00:37:56Z,EPL,213702,epl-lee-sun-2026-03-03,Leeds United FC vs. Sunderland AFC,2026-02-18T05:07:51.619119Z,1391191,epl-lee-sun-2026-03-03-draw,Will Leeds United FC vs. Sunderland AFC end in a draw?,0x156b088b347d1d4384ebf20db393a130441cd6a83c0a0135bbcedbf87f2b34cc,"[""103866696905846565427605645473642121018105861707301039091414717301477462139171"", ""54299014672627515235246675043564644024187495695766162452851098826684501338352""]",103866696905846565427605645473642121018105861707301039091414717301477462139171|54299014672627515235246675043564644024187495695766162452851098826684501338352,103866696905846565427605645473642121018105861707301039091414717301477462139171,Yes,True,0.26,16649.35,0.27,296.51,0.265,0.010000000000000009,119406fbcae802523f47025f5565f935ad832f38,0.01,5,0.730,174759.0136,3073.481749
2026-03-02T00:37:56Z,EPL,213702,epl-lee-sun-2026-03-03,Leeds United FC vs. Sunderland AFC,2026-02-18T05:07:51.619119Z,1391191,epl-lee-sun-2026-03-03-draw,Will Leeds United FC vs. Sunderland AFC end in a draw?,0x156b088b347d1d4384ebf20db393a130441cd6a83c0a0135bbcedbf87f2b34cc,"[""103866696905846565427605645473642121018105861707301039091414717301477462139171"", ""54299014672627515235246675043564644024187495695766162452851098826684501338352""]",103866696905846565427605645473642121018105861707301039091414717301477462139171|54299014672627515235246675043564644024187495695766162452851098826684501338352,54299014672627515235246675043564644024187495695766162452851098826684501338352,No,True,0.73,296.51,0.74,16649.35,0.735,0.010000000000000009,36ab1cf366a98a3def49a6b757c4e99bc38f400b,0.01,5,0.730,174759.0136,3073.481749
2026-03-02T00:37:56Z,EPL,213702,epl-lee-sun-2026-03-03,Leeds United FC vs. Sunderland AFC,2026-02-18T05:07:51.619119Z,1391192,epl-lee-sun-2026-03-03-sun,Will Sunderland AFC win on 2026-03-03?,0xdac29011ca11006b538af4c23541489d98da5551b9c781f3526f8ece45ff1f9d,"[""92023378139283287665059687010006553505325190850734607747223552727602113175875"", ""108517718545906114133372046931953788780764742380068588074254254607325391051032""]",92023378139283287665059687010006553505325190850734607747223552727602113175875|108517718545906114133372046931953788780764742380068588074254254607325391051032,92023378139283287665059687010006553505325190850734607747223552727602113175875,Yes,True,0.22,13995.45,0.23,1088.02,0.225,0.010000000000000009,fc6295f25f07174c03d1de9fc5c56cf45e2f33fe,0.01,5,0.770,171735.1911,1137.824321
2026-03-02T00:37:56Z,EPL,213702,epl-lee-sun-2026-03-03,Leeds United FC vs. Sunderland AFC,2026-02-18T05:07:51.619119Z,1391192,epl-lee-sun-2026-03-03-sun,Will Sunderland AFC win on 2026-03-03?,0xdac29011ca11006b538af4c23541489d98da5551b9c781f3526f8ece45ff1f9d,"[""92023378139283287665059687010006553505325190850734607747223552727602113175875"", ""108517718545906114133372046931953788780764742380068588074254254607325391051032""]",92023378139283287665059687010006553505325190850734607747223552727602113175875|108517718545906114133372046931953788780764742380068588074254254607325391051032,108517718545906114133372046931953788780764742380068588074254254607325391051032,No,True,0.77,1088.02,0.78,13995.45,0.775,0.010000000000000009,1096b836d8d9764d52719642ea46ce963e183073,0.01,5,0.770,171735.1911,1137.824321
2026-03-02T00:37:56Z,EPL,213705,epl-bou-bre-2026-03-03,AFC Bournemouth vs. Brentford FC,2026-02-18T05:07:50.933398Z,1391196,epl-bou-bre-2026-03-03-bou,Will AFC Bournemouth win on 2026-03-03?,0xf5a16c9311eff18d0d71a9bfca3993450b77cbfff28e698f06cba131fad94cbe,"[""44661205393836229354931089938950732011519488800249143644611996186484665336654"", ""79341447638355257627887678828622946869426154333652049807965733519741009851174""]",44661205393836229354931089938950732011519488800249143644611996186484665336654|79341447638355257627887678828622946869426154333652049807965733519741009851174,44661205393836229354931089938950732011519488800249143644611996186484665336654,Yes,True,0.4,581.69,0.41,18124.24,0.405,0.009999999999999953,575af3efb76425823c5c9dc8a98e428a97243eb3,0.01,5,0.400,180828.2621,789.148026
2026-03-02T00:37:56Z,EPL,213705,epl-bou-bre-2026-03-03,AFC Bournemouth vs. Brentford FC,2026-02-18T05:07:50.933398Z,1391196,epl-bou-bre-2026-03-03-bou,Will AFC Bournemouth win on 2026-03-03?,0xf5a16c9311eff18d0d71a9bfca3993450b77cbfff28e698f06cba131fad94cbe,"[""44661205393836229354931089938950732011519488800249143644611996186484665336654"", ""79341447638355257627887678828622946869426154333652049807965733519741009851174""]",44661205393836229354931089938950732011519488800249143644611996186484665336654|79341447638355257627887678828622946869426154333652049807965733519741009851174,79341447638355257627887678828622946869426154333652049807965733519741009851174,No,True,0.59,18124.24,0.6,581.69,0.595,0.010000000000000009,d9f5d3fe6179b371de227612bff25c55a61facc7,0.01,5,0.400,180828.2621,789.148026
2026-03-02T00:37:56Z,EPL,213705,epl-bou-bre-2026-03-03,AFC Bournemouth vs. Brentford FC,2026-02-18T05:07:50.933398Z,1391197,epl-bou-bre-2026-03-03-draw,Will AFC Bournemouth vs. Brentford FC end in a draw?,0x86f6a3edf82ba97147b80050b6417e98c863d34061a74909b97749d052438b22,"[""81866377160170877238627924978476428030300042231327895616229270299960822280099"", ""68699288942868082999429144797164875436476117572615947855595290116856523393399""]",81866377160170877238627924978476428030300042231327895616229270299960822280099|68699288942868082999429144797164875436476117572615947855595290116856523393399,81866377160170877238627924978476428030300042231327895616229270299960822280099,Yes,True,0.26,6889.24,0.27,10298.84,0.265,0.010000000000000009,85b3f005b358d9628354c656460e5e09b794da29,0.01,5,0.730,186008.0378,698.813797
2026-03-02T00:37:56Z,EPL,213705,epl-bou-bre-2026-03-03,AFC Bournemouth vs. Brentford FC,2026-02-18T05:07:50.933398Z,1391197,epl-bou-bre-2026-03-03-draw,Will AFC Bournemouth vs. Brentford FC end in a draw?,0x86f6a3edf82ba97147b80050b6417e98c863d34061a74909b97749d052438b22,"[""81866377160170877238627924978476428030300042231327895616229270299960822280099"", ""68699288942868082999429144797164875436476117572615947855595290116856523393399""]",81866377160170877238627924978476428030300042231327895616229270299960822280099|68699288942868082999429144797164875436476117572615947855595290116856523393399,68699288942868082999429144797164875436476117572615947855595290116856523393399,No,True,0.73,10298.84,0.74,6889.24,0.735,0.010000000000000009,063f29f968b32a7ebb5096c294ba767767c05f49,0.01,5,0.730,186008.0378,698.813797
2026-03-02T00:37:56Z,EPL,213705,epl-bou-bre-2026-03-03,AFC Bournemouth vs. Brentford FC,2026-02-18T05:07:50.933398Z,1391198,epl-bou-bre-2026-03-03-bre,Will Brentford FC win on 2026-03-03?,0xd72b1fbeeabc9f35cc95e445d8c71f5768f59be1b10718e4eda914a621f80d01,"[""43562456598463636641040950414186335537302331633611359999621285788715049947557"", ""86738471892450800984278883724084829851628897239935950839390290299080655750743""]",43562456598463636641040950414186335537302331633611359999621285788715049947557|86738471892450800984278883724084829851628897239935950839390290299080655750743,43562456598463636641040950414186335537302331633611359999621285788715049947557,Yes,True,0.33,5758.5,0.34,8198.73,0.335,0.010000000000000009,1100b7e301775b12d364f33e3e76d31a3d58d69d,0.01,5,0.660,170559.8593,1040.155399
2026-03-02T00:37:56Z,EPL,213705,epl-bou-bre-2026-03-03,AFC Bournemouth vs. Brentford FC,2026-02-18T05:07:50.933398Z,1391198,epl-bou-bre-2026-03-03-bre,Will Brentford FC win on 2026-03-03?,0xd72b1fbeeabc9f35cc95e445d8c71f5768f59be1b10718e4eda914a621f80d01,"[""43562456598463636641040950414186335537302331633611359999621285788715049947557"", ""86738471892450800984278883724084829851628897239935950839390290299080655750743""]",43562456598463636641040950414186335537302331633611359999621285788715049947557|86738471892450800984278883724084829851628897239935950839390290299080655750743,86738471892450800984278883724084829851628897239935950839390290299080655750743,No,True,0.66,8198.73,0.67,5758.5,0.665,0.010000000000000009,67c4d34598b7f0583bf031f7d7ca6cc962fcfea9,0.01,5,0.660,170559.8593,1040.155399
2026-03-02T00:37:56Z,EPL,213707,epl-wol-liv-2026-03-03,Wolverhampton Wanderers FC vs. Liverpool FC,2026-02-18T05:07:50.882666Z,1391200,epl-wol-liv-2026-03-03-wol,Will Wolverhampton Wanderers FC win on 2026-03-03?,0xed2af52148a1799dc3ed68be87accbce75195c7847a8ad24a7ea218c919335b3,"[""65962047239564978559753770438711948549157920669025365949484630198445214852772"", ""58125296662225728205663859397645512224623570370462404735695855674416495228515""]",65962047239564978559753770438711948549157920669025365949484630198445214852772|58125296662225728205663859397645512224623570370462404735695855674416495228515,65962047239564978559753770438711948549157920669025365949484630198445214852772,Yes,True,0.12,26016.24,0.13,2922.9,0.125,0.010000000000000009,6b5ffb234ea61a563d3d34059456a23cdefa5632,0.01,5,0.870,173821.8507,4098.632099
