ts_utc,league,event_id,event_slug,event_title,event_start,market_id,market_slug,market_question,condition_id,clob_token_ids_raw,token_ids_parsed,token_id,outcome,book_found,best_bid,best_bid_size,best_ask,best_ask_size,mid,spread,book_hash,tick_size,min_order_size,last_trade_price,liquidity,volume
2026-08-28T00:33:12Z,EPL,851799,epl-cry-mac-2026-08-28,Crystal Palace FC vs. Manchester City FC,2026-08-15T04:00:14Z,3595723,epl-cry-mac-2026-08-28-cry,Will Crystal Palace FC win on 2026-08-28?,0x6ec45cb144a35e9dd569afee32de362b2a320dd8bcde68e59eb6dce1b1074bda,"[""98956900786620533743534957092976626406719972657951640876348242298688620867891"", ""8531502837168022116904692033161182978530738644781192287849825009572925208099""]",98956900786620533743534957092976626406719972657951640876348242298688620867891|8531502837168022116904692033161182978530738644781192287849825009572925208099,98956900786620533743534957092976626406719972657951640876348242298688620867891,Yes,True,0.18,100131.44,0.19,103236.91,0.185,0.010000000000000009,9e0a235508dcb3e272ece9fbd2fcd211019bbe2e,0.01,5,0.180,287724.8579,5941.872614
2026-08-28T00:33:12Z,EPL,851799,epl-cry-mac-2026-08-28,Crystal Palace FC vs. Manchester City FC,2026-08-15T04:00:14Z,3595723,epl-cry-mac-2026-08-28-cry,Will Crystal Palace FC win on 2026-08-28?,0x6ec45cb144a35e9dd569afee32de362b2a320dd8bcde68e59eb6dce1b1074bda,"[""98956900786620533743534957092976626406719972657951640876348242298688620867891"", ""8531502837168022116904692033161182978530738644781192287849825009572925208099""]",98956900786620533743534957092976626406719972657951640876348242298688620867891|8531502837168022116904692033161182978530738644781192287849825009572925208099,8531502837168022116904692033161182978530738644781192287849825009572925208099,No,True,0.81,103236.91,0.82,100131.44,0.815,0.009999999999999898,73f242cc65605e36223f8f6e2065eb0a74b97b11,0.01,5,0.180,287724.8579,5941.872614
2026-08-28T00:33:12Z,EPL,851799,epl-cry-mac-2026-08-28,Crystal Palace FC vs. Manchester City FC,2026-08-15T04:00:14Z,3595733,epl-cry-mac-2026-08-28-draw,Will Crystal Palace FC vs. Manchester City FC end in a draw?,0xdb6834c952cb97dfccf48e719f11c914632b9762b2eae199788b53e69af62ff2,"[""55484047921106020225966744195836387931969301556201574477494235968198819690622"", ""59845746967145281871568192772327616820980431713282840612325413932583997594570""]",55484047921106020225966744195836387931969301556201574477494235968198819690622|59845746967145281871568192772327616820980431713282840612325413932583997594570,55484047921106020225966744195836387931969301556201574477494235968198819690622,Yes,True,0.22,111441.94,0.23,50598.54,0.225,0.010000000000000009,7e5faf9c0898875f383775372696bf6b4baf1629,0.01,5,0.220,254357.2854,6087.860654000001
2026-08-28T00:33:12Z,EPL,851799,epl-cry-mac-2026-08-28,Crystal Palace FC vs. Manchester City FC,2026-08-15T04:00:14Z,3595733,epl-cry-mac-2026-08-28-draw,Will Crystal Palace FC vs. Manchester City FC end in a draw?,0xdb6834c952cb97dfccf48e719f11c914632b9762b2eae199788b53e69af62ff2,"[""55484047921106020225966744195836387931969301556201574477494235968198819690622"", ""59845746967145281871568192772327616820980431713282840612325413932583997594570""]",55484047921106020225966744195836387931969301556201574477494235968198819690622|59845746967145281871568192772327616820980431713282840612325413932583997594570,59845746967145281871568192772327616820980431713282840612325413932583997594570,No,True,0.77,50598.54,0.78,111441.94,0.775,0.010000000000000009,1bca7a18e47237948f11b0374c34da4801f87cd3,0.01,5,0.220,254357.2854,6087.860654000001
2026-08-28T00:33:12Z,EPL,851799,epl-cry-mac-2026-08-28,Crystal Palace FC vs. Manchester City FC,2026-08-15T04:00:14Z,3595745,epl-cry-mac-2026-08-28-mac,Will Manchester City FC win on 2026-08-28?,0x7ea6ae7cbd0b986fa1c455472fba1260edff437ae1b85335d1c200e3d5e550a1,"[""73348592430926237939145499087674836852947768215971800694544367449834873510352"", ""37494235042300936284551917319669983978480789748616313382096841428044810537413""]",73348592430926237939145499087674836852947768215971800694544367449834873510352|37494235042300936284551917319669983978480789748616313382096841428044810537413,73348592430926237939145499087674836852947768215971800694544367449834873510352,Yes,True,0.58,64209.62,0.59,478007.76,0.585,0.010000000000000009,dc49af2c00ca957c07a99562aaabc7aaa9edfa95,0.01,5,0.410,773761.2659,162648.12928700005
2026-08-28T00:33:12Z,EPL,851799,epl-cry-mac-2026-08-28,Crystal Palace FC vs. Manchester City FC,2026-08-15T04:00:14Z,3595745,epl-cry-mac-2026-08-28-mac,Will Manchester City FC win on 2026-08-28?,0x7ea6ae7cbd0b986fa1c455472fba1260edff437ae1b85335d1c200e3d5e550a1,"[""73348592430926237939145499087674836852947768215971800694544367449834873510352"", ""37494235042300936284551917319669983978480789748616313382096841428044810537413""]",73348592430926237939145499087674836852947768215971800694544367449834873510352|37494235042300936284551917319669983978480789748616313382096841428044810537413,37494235042300936284551917319669983978480789748616313382096841428044810537413,No,True,0.41,478007.76,0.42,64209.62,0.415,0.010000000000000009,f529baa002ac6399898182813ef27e1197c3d112,0.01,5,0.410,773761.2659,162648.12928700005
2026-08-28T00:33:12Z,EPL,851810,epl-cry-mac-2026-08-28-halftime-result,Crystal Palace FC vs. Manchester City FC - Halftime Result,2026-08-15T04:00:25Z,3595851,epl-cry-mac-2026-08-28-halftime-result-home,Crystal Palace FC leading at halftime?,0xfda48b396cb534cf366f2327d660f6d31848d46a54e8759c3891c71c09a381c2,"[""67633229145981324582233832194883625440658163988428972283032535570593249076312"", ""39200884467247029705604382570714400924037613284351022023111492455993977647863""]",67633229145981324582233832194883625440658163988428972283032535570593249076312|39200884467247029705604382570714400924037613284351022023111492455993977647863,67633229145981324582233832194883625440658163988428972283032535570593249076312,Yes,True,0.18,8262.39,0.19,2262.11,0.185,0.010000000000000009,20cf860ce04c51869e758e9775ab0a1e7c08baf9,0.01,5,,44359.7492,
2026-08-28T00:33:12Z,EPL,851810,epl-cry-mac-2026-08-28-halftime-result,Crystal Palace FC vs. Manchester City FC - Halftime Result,2026-08-15T04:00:25Z,3595851,epl-cry-mac-2026-08-28-halftime-result-home,Crystal Palace FC leading at halftime?,0xfda48b396cb534cf366f2327d660f6d31848d46a54e8759c3891c71c09a381c2,"[""67633229145981324582233832194883625440658163988428972283032535570593249076312"", ""39200884467247029705604382570714400924037613284351022023111492455993977647863""]",67633229145981324582233832194883625440658163988428972283032535570593249076312|39200884467247029705604382570714400924037613284351022023111492455993977647863,39200884467247029705604382570714400924037613284351022023111492455993977647863,No,True,0.81,2262.11,0.82,8262.39,0.815,0.009999999999999898,9fd187bcfbea68f7e1282c8bf65bc7f5c5e680a7,0.01,5,,44359.7492,
2026-08-28T00:33:12Z,EPL,851810,epl-cry-mac-2026-08-28-halftime-result,Crystal Palace FC vs. Manchester City FC - Halftime Result,2026-08-15T04:00:25Z,3595852,epl-cry-mac-2026-08-28-halftime-result-draw,Crystal Palace FC vs. Manchester City FC: Draw at halftime?,0x75b1728a898b4ce508e0d6d91c5b34a5bda56659c9871218326d1a319fb79872,"[""43919765158292192262523762123414160844620058012788921692768238885405478408362"", ""23846059086904735607624521638557402801434246017856556365852327841114714204888""]",43919765158292192262523762123414160844620058012788921692768238885405478408362|23846059086904735607624521638557402801434246017856556365852327841114714204888,43919765158292192262523762123414160844620058012788921692768238885405478408362,Yes,True,0.37,6307.2,0.39,2534.79,0.38,0.020000000000000018,a0d192d00b8534866a2beb859e4dd50f96b8bc36,0.01,5,0.610,37913.0775,5.128204
2026-08-28T00:33:12Z,EPL,851810,epl-cry-mac-2026-08-28-halftime-result,Crystal Palace FC vs. Manchester City FC - Halftime Result,2026-08-15T04:00:25Z,3595852,epl-cry-mac-2026-08-28-halftime-result-draw,Crystal Palace FC vs. Manchester City FC: Draw at halftime?,0x75b1728a898b4ce508e0d6d91c5b34a5bda56659c9871218326d1a319fb79872,"[""43919765158292192262523762123414160844620058012788921692768238885405478408362"", ""23846059086904735607624521638557402801434246017856556365852327841114714204888""]",43919765158292192262523762123414160844620058012788921692768238885405478408362|23846059086904735607624521638557402801434246017856556365852327841114714204888,23846059086904735607624521638557402801434246017856556365852327841114714204888,No,True,0.61,2534.79,0.63,6307.2,0.62,0.020000000000000018,5e9eacf1c0bf5e9837cc36a396ecfc9193be7215,0.01,5,0.610,37913.0775,5.128204
