ts_utc,league,event_id,event_slug,event_title,event_start,market_id,market_slug,market_question,condition_id,clob_token_ids_raw,token_ids_parsed,token_id,outcome,book_found,best_bid,best_bid_size,best_ask,best_ask_size,mid,spread,book_hash,tick_size,min_order_size,last_trade_price,liquidity,volume
2026-03-15T00:02:04Z,EPL,238417,epl-wes-mac-2026-03-14,West Ham United FC vs. Manchester City FC,2026-03-01T05:13:20.466945Z,1472870,epl-wes-mac-2026-03-14-wes,Will West Ham United FC win on 2026-03-14?,0x6f174d1d16786a500c2e35e53709dc0772d539988ae627c11f3a00c44a45eb68,"[""92825265075799673067651598133667095451197237682299985513689996841118596412360"", ""8359825774148746572088345978275454855859473977228798843114327800492485904998""]",92825265075799673067651598133667095451197237682299985513689996841118596412360|8359825774148746572088345978275454855859473977228798843114327800492485904998,92825265075799673067651598133667095451197237682299985513689996841118596412360,Yes,True,,,0.001,226916.96,,,7fc1c6b62fbc74c41019b73bb71b08392197db64,0.001,5,0.999,261888.86034,267573.752002
2026-03-15T00:02:04Z,EPL,238417,epl-wes-mac-2026-03-14,West Ham United FC vs. Manchester City FC,2026-03-01T05:13:20.466945Z,1472870,epl-wes-mac-2026-03-14-wes,Will West Ham United FC win on 2026-03-14?,0x6f174d1d16786a500c2e35e53709dc0772d539988ae627c11f3a00c44a45eb68,"[""92825265075799673067651598133667095451197237682299985513689996841118596412360"", ""8359825774148746572088345978275454855859473977228798843114327800492485904998""]",92825265075799673067651598133667095451197237682299985513689996841118596412360|8359825774148746572088345978275454855859473977228798843114327800492485904998,8359825774148746572088345978275454855859473977228798843114327800492485904998,No,True,0.999,226916.96,,,,,4fe138a3c87d61051107d6c3622d1589c015ac75,0.001,5,0.999,261888.86034,267573.752002
2026-03-15T00:02:04Z,EPL,238417,epl-wes-mac-2026-03-14,West Ham United FC vs. Manchester City FC,2026-03-01T05:13:20.466945Z,1472871,epl-wes-mac-2026-03-14-draw,Will West Ham United FC vs. Manchester City FC end in a draw?,0xfb2502ea04ff6b3f5dda76a6777beffe58557b1690dfebed0c3dae96588b62e8,"[""52897666716753511378027594732307969461017240907137020287869911227782989125449"", ""82800638025904309087579734586058289663668396199701874902606714160037753969982""]",52897666716753511378027594732307969461017240907137020287869911227782989125449|82800638025904309087579734586058289663668396199701874902606714160037753969982,52897666716753511378027594732307969461017240907137020287869911227782989125449,Yes,True,0.999,384923.35,,,,,a1f5b1aa8d499f2d09756321db87f7a5f346691d,0.001,5,0.999,424425.78345,209906.37566700028
2026-03-15T00:02:04Z,EPL,238417,epl-wes-mac-2026-03-14,West Ham United FC vs. Manchester City FC,2026-03-01T05:13:20.466945Z,1472871,epl-wes-mac-2026-03-14-draw,Will West Ham United FC vs. Manchester City FC end in a draw?,0xfb2502ea04ff6b3f5dda76a6777beffe58557b1690dfebed0c3dae96588b62e8,"[""52897666716753511378027594732307969461017240907137020287869911227782989125449"", ""82800638025904309087579734586058289663668396199701874902606714160037753969982""]",52897666716753511378027594732307969461017240907137020287869911227782989125449|82800638025904309087579734586058289663668396199701874902606714160037753969982,82800638025904309087579734586058289663668396199701874902606714160037753969982,No,True,,,0.001,384923.35,,,c67d6d32f01a133f3bb2165568aee30bfd28304f,0.001,5,0.999,424425.78345,209906.37566700028
2026-03-15T00:02:04Z,EPL,238417,epl-wes-mac-2026-03-14,West Ham United FC vs. Manchester City FC,2026-03-01T05:13:20.466945Z,1472873,epl-wes-mac-2026-03-14-mac,Will Manchester City FC win on 2026-03-14?,0x4de57496404e5e63c2d1d16a4875d7b18a40e2004990003dc6ea1c35e9912002,"[""110162709167587205216232528451528728935099976071721615825821885124373392450388"", ""49245549336290031579679695778378824875023636927679960174066912313036743279237""]",110162709167587205216232528451528728935099976071721615825821885124373392450388|49245549336290031579679695778378824875023636927679960174066912313036743279237,110162709167587205216232528451528728935099976071721615825821885124373392450388,Yes,True,,,0.001,485858.44,,,4072f9f4c3340d4111773262ca80039317989715,0.001,5,0.999,668894.29415,3784234.9878729833
2026-03-15T00:02:04Z,EPL,238417,epl-wes-mac-2026-03-14,West Ham United FC vs. Manchester City FC,2026-03-01T05:13:20.466945Z,1472873,epl-wes-mac-2026-03-14-mac,Will Manchester City FC win on 2026-03-14?,0x4de57496404e5e63c2d1d16a4875d7b18a40e2004990003dc6ea1c35e9912002,"[""110162709167587205216232528451528728935099976071721615825821885124373392450388"", ""49245549336290031579679695778378824875023636927679960174066912313036743279237""]",110162709167587205216232528451528728935099976071721615825821885124373392450388|49245549336290031579679695778378824875023636927679960174066912313036743279237,49245549336290031579679695778378824875023636927679960174066912313036743279237,No,True,0.999,485858.44,,,,,1c87f80538eed92b3568621674629de3dfbc1c1f,0.001,5,0.999,668894.29415,3784234.9878729833
2026-03-15T00:02:04Z,EPL,238543,epl-wes-mac-2026-03-14-more-markets,West Ham United FC vs. Manchester City FC - More Markets,2026-03-01T06:27:26.987692Z,1473324,epl-wes-mac-2026-03-14-spread-home-1pt5,Spread: West Ham United FC (-1.5),0x04e7e4a804f4f1209cd34bcff92d0ffc4b4c473b108a464940e94be708a48359,"[""91433223310302760918653729301536714293857324681534669831333589076957896528552"", ""22960784961819468572192096020163791631723402584355656373391299770285809681511""]",91433223310302760918653729301536714293857324681534669831333589076957896528552|22960784961819468572192096020163791631723402584355656373391299770285809681511,91433223310302760918653729301536714293857324681534669831333589076957896528552,West Ham United FC,True,,,0.001,18112.72,,,67c8de612ef4094c9eb779faca7ad88f98324f69,0.001,5,0.999,40728.73516,4645.220011000001
2026-03-15T00:02:04Z,EPL,238543,epl-wes-mac-2026-03-14-more-markets,West Ham United FC vs. Manchester City FC - More Markets,2026-03-01T06:27:26.987692Z,1473324,epl-wes-mac-2026-03-14-spread-home-1pt5,Spread: West Ham United FC (-1.5),0x04e7e4a804f4f1209cd34bcff92d0ffc4b4c473b108a464940e94be708a48359,"[""91433223310302760918653729301536714293857324681534669831333589076957896528552"", ""22960784961819468572192096020163791631723402584355656373391299770285809681511""]",91433223310302760918653729301536714293857324681534669831333589076957896528552|22960784961819468572192096020163791631723402584355656373391299770285809681511,22960784961819468572192096020163791631723402584355656373391299770285809681511,Manchester City FC,True,0.999,18112.72,,,,,8c1afbcf3979429227c6d3ed7836d28837c39ad7,0.001,5,0.999,40728.73516,4645.220011000001
2026-03-15T00:02:04Z,EPL,238543,epl-wes-mac-2026-03-14-more-markets,West Ham United FC vs. Manchester City FC - More Markets,2026-03-01T06:27:26.987692Z,1473328,epl-wes-mac-2026-03-14-spread-away-1pt5,Spread: Manchester City FC (-1.5),0xd6cad322945d352499f597d79794469bbba3260af0426007cdbb258384fb1217,"[""114524836626809803495273719916297568936655360230084205034393839324880030039460"", ""83047158979704923466934032269908853678522890627141161201216894120651803577588""]",114524836626809803495273719916297568936655360230084205034393839324880030039460|83047158979704923466934032269908853678522890627141161201216894120651803577588,114524836626809803495273719916297568936655360230084205034393839324880030039460,Manchester City FC,True,,,0.001,8257.04,,,12a830bc0b7c8fd322da6659b5914ea7d28e54e6,0.001,5,0.999,33854.52746,179151.20420099967
2026-03-15T00:02:04Z,EPL,238543,epl-wes-mac-2026-03-14-more-markets,West Ham United FC vs. Manchester City FC - More Markets,2026-03-01T06:27:26.987692Z,1473328,epl-wes-mac-2026-03-14-spread-away-1pt5,Spread: Manchester City FC (-1.5),0xd6cad322945d352499f597d79794469bbba3260af0426007cdbb258384fb1217,"[""114524836626809803495273719916297568936655360230084205034393839324880030039460"", ""83047158979704923466934032269908853678522890627141161201216894120651803577588""]",114524836626809803495273719916297568936655360230084205034393839324880030039460|83047158979704923466934032269908853678522890627141161201216894120651803577588,83047158979704923466934032269908853678522890627141161201216894120651803577588,West Ham United FC,True,0.999,8257.04,,,,,50fa58f25de9f84a957358fcb811f46a18cf57dd,0.001,5,0.999,33854.52746,179151.20420099967
