ts_utc,league,event_id,event_slug,event_title,event_start,market_id,market_slug,market_question,condition_id,clob_token_ids_raw,token_ids_parsed,token_id,outcome,book_found,best_bid,best_bid_size,best_ask,best_ask_size,mid,spread,book_hash,tick_size,min_order_size,last_trade_price,liquidity,volume
2026-03-04T00:11:35Z,EPL,213697,epl-eve-bur-2026-03-03,Everton FC vs. Burnley FC,2026-02-18T05:05:52.002105Z,1391184,epl-eve-bur-2026-03-03-eve,Will Everton FC win on 2026-03-03?,0x913bc2e548670b0dee477907a837c49dcff1b391efc81844a45f13fbf68cf908,"[""10463093494221715368026630089007609406678972704511286886956306725186675687759"", ""89664010425854839009768839725835871616576840096174336508682478001254549444523""]",10463093494221715368026630089007609406678972704511286886956306725186675687759|89664010425854839009768839725835871616576840096174336508682478001254549444523,10463093494221715368026630089007609406678972704511286886956306725186675687759,Yes,True,0.999,465960.02,,,,,87c74bc462f538d53705349e9645cbc22fc6ef50,0.001,5,0.999,592099.75512,1029002.782792
2026-03-04T00:11:35Z,EPL,213697,epl-eve-bur-2026-03-03,Everton FC vs. Burnley FC,2026-02-18T05:05:52.002105Z,1391184,epl-eve-bur-2026-03-03-eve,Will Everton FC win on 2026-03-03?,0x913bc2e548670b0dee477907a837c49dcff1b391efc81844a45f13fbf68cf908,"[""10463093494221715368026630089007609406678972704511286886956306725186675687759"", ""89664010425854839009768839725835871616576840096174336508682478001254549444523""]",10463093494221715368026630089007609406678972704511286886956306725186675687759|89664010425854839009768839725835871616576840096174336508682478001254549444523,89664010425854839009768839725835871616576840096174336508682478001254549444523,No,True,,,0.001,465960.02,,,8b88c19b396cb8c1f3b65c65c6ddedea3b1f300a,0.001,5,0.999,592099.75512,1029002.782792
2026-03-04T00:11:35Z,EPL,213697,epl-eve-bur-2026-03-03,Everton FC vs. Burnley FC,2026-02-18T05:05:52.002105Z,1391185,epl-eve-bur-2026-03-03-draw,Will Everton FC vs. Burnley FC end in a draw?,0x09e0cd62b78620af46ae0b62c19ce7cde37af50353c3e458fa054f1bbb3884d1,"[""75906634894547150751196378001942911474173180564276701799719207995894491734714"", ""91729585500310564213545085857726685973561743617123771862626157714804287525626""]",75906634894547150751196378001942911474173180564276701799719207995894491734714|91729585500310564213545085857726685973561743617123771862626157714804287525626,75906634894547150751196378001942911474173180564276701799719207995894491734714,Yes,True,,,0.001,282726.94,,,f7dfc34b476a3267837d8c66aa513a08be3b7cb6,0.001,5,0.999,307836.55548,43518.469207
2026-03-04T00:11:35Z,EPL,213697,epl-eve-bur-2026-03-03,Everton FC vs. Burnley FC,2026-02-18T05:05:52.002105Z,1391185,epl-eve-bur-2026-03-03-draw,Will Everton FC vs. Burnley FC end in a draw?,0x09e0cd62b78620af46ae0b62c19ce7cde37af50353c3e458fa054f1bbb3884d1,"[""75906634894547150751196378001942911474173180564276701799719207995894491734714"", ""91729585500310564213545085857726685973561743617123771862626157714804287525626""]",75906634894547150751196378001942911474173180564276701799719207995894491734714|91729585500310564213545085857726685973561743617123771862626157714804287525626,91729585500310564213545085857726685973561743617123771862626157714804287525626,No,True,0.999,282726.94,,,,,e6b7f5a5e80b96cbe76808d44b1e931d485d5ca2,0.001,5,0.999,307836.55548,43518.469207
2026-03-04T00:11:35Z,EPL,213697,epl-eve-bur-2026-03-03,Everton FC vs. Burnley FC,2026-02-18T05:05:52.002105Z,1391186,epl-eve-bur-2026-03-03-bur,Will Burnley FC win on 2026-03-03?,0xd46286e322e19429c5bc401857f923f877f028ef383c17ff812e8c3bcd8852ce,"[""65844310693816794687702316300862293999678759053304084544019212046263014815600"", ""43411863111852920841212072441835411800144488644432658921358056393893615618760""]",65844310693816794687702316300862293999678759053304084544019212046263014815600|43411863111852920841212072441835411800144488644432658921358056393893615618760,65844310693816794687702316300862293999678759053304084544019212046263014815600,Yes,True,,,0.001,333424.21,,,c4de11bf30ea539d1bda2a4b0b18ff3f17b34b03,0.001,5,0.999,363029.67949,243337.011937
2026-03-04T00:11:35Z,EPL,213697,epl-eve-bur-2026-03-03,Everton FC vs. Burnley FC,2026-02-18T05:05:52.002105Z,1391186,epl-eve-bur-2026-03-03-bur,Will Burnley FC win on 2026-03-03?,0xd46286e322e19429c5bc401857f923f877f028ef383c17ff812e8c3bcd8852ce,"[""65844310693816794687702316300862293999678759053304084544019212046263014815600"", ""43411863111852920841212072441835411800144488644432658921358056393893615618760""]",65844310693816794687702316300862293999678759053304084544019212046263014815600|43411863111852920841212072441835411800144488644432658921358056393893615618760,43411863111852920841212072441835411800144488644432658921358056393893615618760,No,True,0.999,333424.21,,,,,389935415b31cbc7ee135007b9a9b7fd1a3901b3,0.001,5,0.999,363029.67949,243337.011937
2026-03-04T00:11:35Z,EPL,213702,epl-lee-sun-2026-03-03,Leeds United FC vs. Sunderland AFC,2026-02-18T05:07:51.619119Z,1391190,epl-lee-sun-2026-03-03-lee,Will Leeds United FC win on 2026-03-03?,0x5bf01c5601b6173689e8b859b1e0c75e506d5c5fcd81c7b305ac378ee1325cb3,"[""16261167548794419162514382197740956282231709153607027957744526895654001955803"", ""98796964982210463456665075227025643999098462199286521081340672735699509374669""]",16261167548794419162514382197740956282231709153607027957744526895654001955803|98796964982210463456665075227025643999098462199286521081340672735699509374669,16261167548794419162514382197740956282231709153607027957744526895654001955803,Yes,True,,,0.001,418683.56,,,4e464e5e475f84fc17a22105edf352a52c676c21,0.001,5,0.999,507502.12062,1132633.734521
2026-03-04T00:11:35Z,EPL,213702,epl-lee-sun-2026-03-03,Leeds United FC vs. Sunderland AFC,2026-02-18T05:07:51.619119Z,1391190,epl-lee-sun-2026-03-03-lee,Will Leeds United FC win on 2026-03-03?,0x5bf01c5601b6173689e8b859b1e0c75e506d5c5fcd81c7b305ac378ee1325cb3,"[""16261167548794419162514382197740956282231709153607027957744526895654001955803"", ""98796964982210463456665075227025643999098462199286521081340672735699509374669""]",16261167548794419162514382197740956282231709153607027957744526895654001955803|98796964982210463456665075227025643999098462199286521081340672735699509374669,98796964982210463456665075227025643999098462199286521081340672735699509374669,No,True,0.999,418683.56,,,,,4398d30b64fb947894efe8ebf85b281b1d155e26,0.001,5,0.999,507502.12062,1132633.734521
2026-03-04T00:11:35Z,EPL,213702,epl-lee-sun-2026-03-03,Leeds United FC vs. Sunderland AFC,2026-02-18T05:07:51.619119Z,1391191,epl-lee-sun-2026-03-03-draw,Will Leeds United FC vs. Sunderland AFC end in a draw?,0x156b088b347d1d4384ebf20db393a130441cd6a83c0a0135bbcedbf87f2b34cc,"[""103866696905846565427605645473642121018105861707301039091414717301477462139171"", ""54299014672627515235246675043564644024187495695766162452851098826684501338352""]",103866696905846565427605645473642121018105861707301039091414717301477462139171|54299014672627515235246675043564644024187495695766162452851098826684501338352,103866696905846565427605645473642121018105861707301039091414717301477462139171,Yes,True,,,0.001,257391.09,,,8c082f734be3309e865a3acb308ca1113a0dd000,0.001,5,0.999,408450.29379,193372.014505
2026-03-04T00:11:35Z,EPL,213702,epl-lee-sun-2026-03-03,Leeds United FC vs. Sunderland AFC,2026-02-18T05:07:51.619119Z,1391191,epl-lee-sun-2026-03-03-draw,Will Leeds United FC vs. Sunderland AFC end in a draw?,0x156b088b347d1d4384ebf20db393a130441cd6a83c0a0135bbcedbf87f2b34cc,"[""103866696905846565427605645473642121018105861707301039091414717301477462139171"", ""54299014672627515235246675043564644024187495695766162452851098826684501338352""]",103866696905846565427605645473642121018105861707301039091414717301477462139171|54299014672627515235246675043564644024187495695766162452851098826684501338352,54299014672627515235246675043564644024187495695766162452851098826684501338352,No,True,0.999,257391.09,,,,,5c5e1607b7e6e8a1b4dbfd980b488be7515d0f85,0.001,5,0.999,408450.29379,193372.014505
