ts_utc,league,event_id,event_slug,event_title,event_start,market_id,market_slug,market_question,condition_id,clob_token_ids_raw,token_ids_parsed,token_id,outcome,book_found,best_bid,best_bid_size,best_ask,best_ask_size,mid,spread,book_hash,tick_size,min_order_size,last_trade_price,liquidity,volume
2026-03-14T00:29:22Z,EPL,238391,epl-bur-bou-2026-03-14,Burnley FC vs. AFC Bournemouth,2026-03-01T05:13:20.459311Z,1472798,epl-bur-bou-2026-03-14-bur,Will Burnley FC win on 2026-03-14?,0x82fc0be841a6407e86da37ae00ddc5ef26f9f618662ea8e520a857864ae28f8d,"[""109152974278914309825976687753982091274821874238685518373651300699641397848099"", ""44598875513498128071998229478501705769787909163511546277495421591701227585569""]",109152974278914309825976687753982091274821874238685518373651300699641397848099|44598875513498128071998229478501705769787909163511546277495421591701227585569,109152974278914309825976687753982091274821874238685518373651300699641397848099,Yes,True,0.22,23262.88,0.23,2437.69,0.225,0.010000000000000009,3d1ee7767f4e3e34d905cacba7b51169ac074fa0,0.01,5,0.770,226412.7683,9547.326455999999
2026-03-14T00:29:22Z,EPL,238391,epl-bur-bou-2026-03-14,Burnley FC vs. AFC Bournemouth,2026-03-01T05:13:20.459311Z,1472798,epl-bur-bou-2026-03-14-bur,Will Burnley FC win on 2026-03-14?,0x82fc0be841a6407e86da37ae00ddc5ef26f9f618662ea8e520a857864ae28f8d,"[""109152974278914309825976687753982091274821874238685518373651300699641397848099"", ""44598875513498128071998229478501705769787909163511546277495421591701227585569""]",109152974278914309825976687753982091274821874238685518373651300699641397848099|44598875513498128071998229478501705769787909163511546277495421591701227585569,44598875513498128071998229478501705769787909163511546277495421591701227585569,No,True,0.77,2437.69,0.78,23262.88,0.775,0.010000000000000009,30ed362d7449ea599afa39134c80a6f8a60578f0,0.01,5,0.770,226412.7683,9547.326455999999
2026-03-14T00:29:22Z,EPL,238391,epl-bur-bou-2026-03-14,Burnley FC vs. AFC Bournemouth,2026-03-01T05:13:20.459311Z,1472802,epl-bur-bou-2026-03-14-draw,Will Burnley FC vs. AFC Bournemouth end in a draw?,0x51624123853614cfe3273a6704c8d6eecae902e2fbd7fbe2b48c782320f982b7,"[""17736914367404999343648531144556282129594490003374816079199665702086629544421"", ""75929088169829596739379126124196056861324921192581905032835663190447638563603""]",17736914367404999343648531144556282129594490003374816079199665702086629544421|75929088169829596739379126124196056861324921192581905032835663190447638563603,17736914367404999343648531144556282129594490003374816079199665702086629544421,Yes,True,0.24,12168.78,0.25,51481.27,0.245,0.010000000000000009,622a2408c5cde6289c5231e4d8ed5144ca843acc,0.01,5,0.750,234979.5917,3274.919825
2026-03-14T00:29:22Z,EPL,238391,epl-bur-bou-2026-03-14,Burnley FC vs. AFC Bournemouth,2026-03-01T05:13:20.459311Z,1472802,epl-bur-bou-2026-03-14-draw,Will Burnley FC vs. AFC Bournemouth end in a draw?,0x51624123853614cfe3273a6704c8d6eecae902e2fbd7fbe2b48c782320f982b7,"[""17736914367404999343648531144556282129594490003374816079199665702086629544421"", ""75929088169829596739379126124196056861324921192581905032835663190447638563603""]",17736914367404999343648531144556282129594490003374816079199665702086629544421|75929088169829596739379126124196056861324921192581905032835663190447638563603,75929088169829596739379126124196056861324921192581905032835663190447638563603,No,True,0.75,51481.27,0.76,12168.78,0.755,0.010000000000000009,1042e348e5113ff968de224202284a5408330bbc,0.01,5,0.750,234979.5917,3274.919825
2026-03-14T00:29:22Z,EPL,238391,epl-bur-bou-2026-03-14,Burnley FC vs. AFC Bournemouth,2026-03-01T05:13:20.459311Z,1472806,epl-bur-bou-2026-03-14-bou,Will AFC Bournemouth win on 2026-03-14?,0x8153ebddf4d3bdcf444de208a7b6d50673fdc062d4f529df70d9089e7fb29ec9,"[""81758482510199965664815113301671182134960066946008164413357847393613528084481"", ""82299005586956065182947260012302181607744529215035397599984334065955538884689""]",81758482510199965664815113301671182134960066946008164413357847393613528084481|82299005586956065182947260012302181607744529215035397599984334065955538884689,81758482510199965664815113301671182134960066946008164413357847393613528084481,Yes,True,0.53,8921.75,0.54,66223.97,0.535,0.010000000000000009,d5903757375198eeb6f4f15a0689f17b6ff612a4,0.01,5,0.460,249982.6485,69861.36909
2026-03-14T00:29:22Z,EPL,238391,epl-bur-bou-2026-03-14,Burnley FC vs. AFC Bournemouth,2026-03-01T05:13:20.459311Z,1472806,epl-bur-bou-2026-03-14-bou,Will AFC Bournemouth win on 2026-03-14?,0x8153ebddf4d3bdcf444de208a7b6d50673fdc062d4f529df70d9089e7fb29ec9,"[""81758482510199965664815113301671182134960066946008164413357847393613528084481"", ""82299005586956065182947260012302181607744529215035397599984334065955538884689""]",81758482510199965664815113301671182134960066946008164413357847393613528084481|82299005586956065182947260012302181607744529215035397599984334065955538884689,82299005586956065182947260012302181607744529215035397599984334065955538884689,No,True,0.46,66223.97,0.47,8921.75,0.46499999999999997,0.009999999999999953,4f423b80dc22b973240deea8c8c82eb1757cf6cd,0.01,5,0.460,249982.6485,69861.36909
2026-03-14T00:29:22Z,EPL,238398,epl-sun-bri-2026-03-14,Sunderland AFC vs. Brighton & Hove Albion FC,2026-03-01T05:13:20.46771Z,1472817,epl-sun-bri-2026-03-14-sun,Will Sunderland AFC win on 2026-03-14?,0xdc0a44e98c1dc79ab6dde769914c6cd5cb67de9dc776822e1a1d33fd029f3378,"[""6190328599949178026456155379133994822125082843178668326463864782746000623463"", ""3751037991664819782580524476726799362948423824459356468333111787784880987018""]",6190328599949178026456155379133994822125082843178668326463864782746000623463|3751037991664819782580524476726799362948423824459356468333111787784880987018,6190328599949178026456155379133994822125082843178668326463864782746000623463,Yes,True,0.26,27164.56,0.27,24404.68,0.265,0.010000000000000009,0de7372e83891a325a02414b95d6feb5a982b408,0.01,5,0.730,237445.7429,71923.16119999997
2026-03-14T00:29:22Z,EPL,238398,epl-sun-bri-2026-03-14,Sunderland AFC vs. Brighton & Hove Albion FC,2026-03-01T05:13:20.46771Z,1472817,epl-sun-bri-2026-03-14-sun,Will Sunderland AFC win on 2026-03-14?,0xdc0a44e98c1dc79ab6dde769914c6cd5cb67de9dc776822e1a1d33fd029f3378,"[""6190328599949178026456155379133994822125082843178668326463864782746000623463"", ""3751037991664819782580524476726799362948423824459356468333111787784880987018""]",6190328599949178026456155379133994822125082843178668326463864782746000623463|3751037991664819782580524476726799362948423824459356468333111787784880987018,3751037991664819782580524476726799362948423824459356468333111787784880987018,No,True,0.73,24404.68,0.74,27164.56,0.735,0.010000000000000009,0110da24fb22af2d2f59532c8920142d0af13ab7,0.01,5,0.730,237445.7429,71923.16119999997
2026-03-14T00:29:22Z,EPL,238398,epl-sun-bri-2026-03-14,Sunderland AFC vs. Brighton & Hove Albion FC,2026-03-01T05:13:20.46771Z,1472819,epl-sun-bri-2026-03-14-draw,Will Sunderland AFC vs. Brighton & Hove Albion FC end in a draw?,0x53a98bd4a9e791e179a3ec90d6da94009e80854afcea01fc8235dd9f59c4bc9c,"[""109098176162907973397131998355437106601623904022953311794677222299986215276760"", ""89229320668244336029276564263857491991406119589470586046598931794969274201964""]",109098176162907973397131998355437106601623904022953311794677222299986215276760|89229320668244336029276564263857491991406119589470586046598931794969274201964,109098176162907973397131998355437106601623904022953311794677222299986215276760,Yes,True,0.28,29777.29,0.29,10190.83,0.28500000000000003,0.009999999999999953,d676bf7c51ec57bb220424edd560a7170b120f33,0.01,5,0.710,270655.7238,12111.212702000008
2026-03-14T00:29:22Z,EPL,238398,epl-sun-bri-2026-03-14,Sunderland AFC vs. Brighton & Hove Albion FC,2026-03-01T05:13:20.46771Z,1472819,epl-sun-bri-2026-03-14-draw,Will Sunderland AFC vs. Brighton & Hove Albion FC end in a draw?,0x53a98bd4a9e791e179a3ec90d6da94009e80854afcea01fc8235dd9f59c4bc9c,"[""109098176162907973397131998355437106601623904022953311794677222299986215276760"", ""89229320668244336029276564263857491991406119589470586046598931794969274201964""]",109098176162907973397131998355437106601623904022953311794677222299986215276760|89229320668244336029276564263857491991406119589470586046598931794969274201964,89229320668244336029276564263857491991406119589470586046598931794969274201964,No,True,0.71,10190.83,0.72,29777.29,0.715,0.010000000000000009,a41f02bcf30cf676eeb495f0abbd55f61b3668f2,0.01,5,0.710,270655.7238,12111.212702000008
