ts_utc,league,event_id,event_slug,event_title,event_start,market_id,market_slug,market_question,condition_id,clob_token_ids_raw,token_ids_parsed,token_id,outcome,book_found,best_bid,best_bid_size,best_ask,best_ask_size,mid,spread,book_hash,tick_size,min_order_size,last_trade_price,liquidity,volume
2026-03-20T00:40:01Z,EPL,251246,epl-bou-mun-2026-03-20,AFC Bournemouth vs. Manchester United FC,2026-03-07T05:13:23.64899Z,1520597,epl-bou-mun-2026-03-20-bou,Will AFC Bournemouth win on 2026-03-20?,0x8bbd423936e6514cd1a66cf53e2379bf8d53b974a121557a672ca7adf0e82869,"[""58206139529666709446170935349036911353681231083630030802859175769000049741130"", ""47608094560025294630137639414293236946437904989875890424548332790785085274909""]",58206139529666709446170935349036911353681231083630030802859175769000049741130|47608094560025294630137639414293236946437904989875890424548332790785085274909,58206139529666709446170935349036911353681231083630030802859175769000049741130,Yes,True,0.28,38772.38,0.29,391.01,0.28500000000000003,0.009999999999999953,084424a4bad1f82e9812f615396f75d550c97421,0.01,5,0.710,245686.7056,14970.764498000002
2026-03-20T00:40:01Z,EPL,251246,epl-bou-mun-2026-03-20,AFC Bournemouth vs. Manchester United FC,2026-03-07T05:13:23.64899Z,1520597,epl-bou-mun-2026-03-20-bou,Will AFC Bournemouth win on 2026-03-20?,0x8bbd423936e6514cd1a66cf53e2379bf8d53b974a121557a672ca7adf0e82869,"[""58206139529666709446170935349036911353681231083630030802859175769000049741130"", ""47608094560025294630137639414293236946437904989875890424548332790785085274909""]",58206139529666709446170935349036911353681231083630030802859175769000049741130|47608094560025294630137639414293236946437904989875890424548332790785085274909,47608094560025294630137639414293236946437904989875890424548332790785085274909,No,True,0.71,391.01,0.72,38772.38,0.715,0.010000000000000009,f48c8904e28d57810d84b402efe24fee889b0072,0.01,5,0.710,245686.7056,14970.764498000002
2026-03-20T00:40:01Z,EPL,251246,epl-bou-mun-2026-03-20,AFC Bournemouth vs. Manchester United FC,2026-03-07T05:13:23.64899Z,1520604,epl-bou-mun-2026-03-20-draw,Will AFC Bournemouth vs. Manchester United FC end in a draw?,0xc415a380af8cbb7c8d24067cf6c4fd2bbf8bef770f671574bc3a04b40d16f9ab,"[""55188213476520233230864899737260496833336309617008847802520304676111086492676"", ""27632745735048026739435779140247331216073598388453182713087416915901393181083""]",55188213476520233230864899737260496833336309617008847802520304676111086492676|27632745735048026739435779140247331216073598388453182713087416915901393181083,55188213476520233230864899737260496833336309617008847802520304676111086492676,Yes,True,0.25,3175.75,0.26,69411.56,0.255,0.010000000000000009,042b0b446f98bf2bb47c5d45b2c49c2dde9fa50e,0.01,5,0.250,224506.6952,8686.796706
2026-03-20T00:40:01Z,EPL,251246,epl-bou-mun-2026-03-20,AFC Bournemouth vs. Manchester United FC,2026-03-07T05:13:23.64899Z,1520604,epl-bou-mun-2026-03-20-draw,Will AFC Bournemouth vs. Manchester United FC end in a draw?,0xc415a380af8cbb7c8d24067cf6c4fd2bbf8bef770f671574bc3a04b40d16f9ab,"[""55188213476520233230864899737260496833336309617008847802520304676111086492676"", ""27632745735048026739435779140247331216073598388453182713087416915901393181083""]",55188213476520233230864899737260496833336309617008847802520304676111086492676|27632745735048026739435779140247331216073598388453182713087416915901393181083,27632745735048026739435779140247331216073598388453182713087416915901393181083,No,True,0.74,69411.56,0.75,3175.75,0.745,0.010000000000000009,6028d651c821ccbe1570a715e4b8882dd4ebeee2,0.01,5,0.250,224506.6952,8686.796706
2026-03-20T00:40:01Z,EPL,251246,epl-bou-mun-2026-03-20,AFC Bournemouth vs. Manchester United FC,2026-03-07T05:13:23.64899Z,1520611,epl-bou-mun-2026-03-20-mun,Will Manchester United FC win on 2026-03-20?,0x0629d2ccc609b22b09f2a559967040379d2bb708663e181bc499eda9bec7c7bf,"[""46176690668105177227089990838594026351799238651232950832331852562296667074978"", ""17302722489436708270196331160675858429400195634505670995989224419752199965007""]",46176690668105177227089990838594026351799238651232950832331852562296667074978|17302722489436708270196331160675858429400195634505670995989224419752199965007,46176690668105177227089990838594026351799238651232950832331852562296667074978,Yes,True,0.46,19673.57,0.47,83112.46,0.46499999999999997,0.009999999999999953,0cc50eb3c6a90e34cb976f458e8fb4ef13c5a663,0.01,5,0.530,295352.4633,265254.9578349997
2026-03-20T00:40:01Z,EPL,251246,epl-bou-mun-2026-03-20,AFC Bournemouth vs. Manchester United FC,2026-03-07T05:13:23.64899Z,1520611,epl-bou-mun-2026-03-20-mun,Will Manchester United FC win on 2026-03-20?,0x0629d2ccc609b22b09f2a559967040379d2bb708663e181bc499eda9bec7c7bf,"[""46176690668105177227089990838594026351799238651232950832331852562296667074978"", ""17302722489436708270196331160675858429400195634505670995989224419752199965007""]",46176690668105177227089990838594026351799238651232950832331852562296667074978|17302722489436708270196331160675858429400195634505670995989224419752199965007,17302722489436708270196331160675858429400195634505670995989224419752199965007,No,True,0.53,83112.46,0.54,19673.57,0.535,0.010000000000000009,2165737f1f5f35a160b18dc26cd3965fb0949a19,0.01,5,0.530,295352.4633,265254.9578349997
2026-03-20T00:40:01Z,EPL,251344,epl-bou-mun-2026-03-20-more-markets,AFC Bournemouth vs. Manchester United FC - More Markets,2026-03-07T06:07:17.683147Z,1521073,epl-bou-mun-2026-03-20-spread-home-1pt5,Spread: AFC Bournemouth (-1.5),0xb8e3d0fc602db1139d1f70d7b2c3e1745f402b5976ad0652b26a6b29f0f4dbc3,"[""34564590839721476505295191523710761896200103384643841963412410131258849042127"", ""103617621886049258226150277959264221984363627922080016903899511295206569729311""]",34564590839721476505295191523710761896200103384643841963412410131258849042127|103617621886049258226150277959264221984363627922080016903899511295206569729311,34564590839721476505295191523710761896200103384643841963412410131258849042127,AFC Bournemouth,True,0.12,159.0,0.14,352.0,0.13,0.020000000000000018,1e18cd8769420d29521c0dc2c50e2d4844733412,0.01,5,0.870,4629.0036,1527.2190490000003
2026-03-20T00:40:01Z,EPL,251344,epl-bou-mun-2026-03-20-more-markets,AFC Bournemouth vs. Manchester United FC - More Markets,2026-03-07T06:07:17.683147Z,1521073,epl-bou-mun-2026-03-20-spread-home-1pt5,Spread: AFC Bournemouth (-1.5),0xb8e3d0fc602db1139d1f70d7b2c3e1745f402b5976ad0652b26a6b29f0f4dbc3,"[""34564590839721476505295191523710761896200103384643841963412410131258849042127"", ""103617621886049258226150277959264221984363627922080016903899511295206569729311""]",34564590839721476505295191523710761896200103384643841963412410131258849042127|103617621886049258226150277959264221984363627922080016903899511295206569729311,103617621886049258226150277959264221984363627922080016903899511295206569729311,Manchester United FC,True,0.86,352.0,0.88,159.0,0.87,0.020000000000000018,2c6a917d1590dd4930c6c118ea7d12e9fcc53e7b,0.01,5,0.870,4629.0036,1527.2190490000003
2026-03-20T00:40:01Z,EPL,251344,epl-bou-mun-2026-03-20-more-markets,AFC Bournemouth vs. Manchester United FC - More Markets,2026-03-07T06:07:17.683147Z,1521075,epl-bou-mun-2026-03-20-spread-away-1pt5,Spread: Manchester United FC (-1.5),0xb2039aba7a32112ede665e4318cd3a58f2d6a514a7780801c948b968a48793bf,"[""61915106945511277325633906033562190235727405137914813880878891892499891505835"", ""61084048609330996523361629312776505804714546134806142879106798226550336057854""]",61915106945511277325633906033562190235727405137914813880878891892499891505835|61084048609330996523361629312776505804714546134806142879106798226550336057854,61915106945511277325633906033562190235727405137914813880878891892499891505835,Manchester United FC,True,0.24,1267.98,0.25,10.0,0.245,0.010000000000000009,fbbcda670ce1576bc96345efa3bfedf18c9c8712,0.01,5,0.740,5524.0958,2440.6292759999997
2026-03-20T00:40:01Z,EPL,251344,epl-bou-mun-2026-03-20-more-markets,AFC Bournemouth vs. Manchester United FC - More Markets,2026-03-07T06:07:17.683147Z,1521075,epl-bou-mun-2026-03-20-spread-away-1pt5,Spread: Manchester United FC (-1.5),0xb2039aba7a32112ede665e4318cd3a58f2d6a514a7780801c948b968a48793bf,"[""61915106945511277325633906033562190235727405137914813880878891892499891505835"", ""61084048609330996523361629312776505804714546134806142879106798226550336057854""]",61915106945511277325633906033562190235727405137914813880878891892499891505835|61084048609330996523361629312776505804714546134806142879106798226550336057854,61084048609330996523361629312776505804714546134806142879106798226550336057854,AFC Bournemouth,True,0.75,10.0,0.76,1267.98,0.755,0.010000000000000009,bc1a43cbef35b9306653033b9c43ff7559471567,0.01,5,0.740,5524.0958,2440.6292759999997
2026-03-20T00:40:01Z,EPL,251344,epl-bou-mun-2026-03-20-more-markets,AFC Bournemouth vs. Manchester United FC - More Markets,2026-03-07T06:07:17.683147Z,1521093,epl-bou-mun-2026-03-20-btts,AFC Bournemouth vs. Manchester United FC: Both Teams to Score,0x81a3d849b4c777bf532333b209de85605f27b80d8581b6b1260187a57b758c02,"[""79022137376896835055135852256488469040137881974170706221246880630606261866734"", ""50300277916397437285887189269472633907365101782157172995531032243038291302399""]",79022137376896835055135852256488469040137881974170706221246880630606261866734|50300277916397437285887189269472633907365101782157172995531032243038291302399,79022137376896835055135852256488469040137881974170706221246880630606261866734,Yes,True,0.63,2008.99,0.65,1017.63,0.64,0.020000000000000018,96d2c32b9ba87d7825ea1f984644225920cb4da3,0.01,5,0.640,11932.8109,1422.0736420000003
2026-03-20T00:40:01Z,EPL,251344,epl-bou-mun-2026-03-20-more-markets,AFC Bournemouth vs. Manchester United FC - More Markets,2026-03-07T06:07:17.683147Z,1521093,epl-bou-mun-2026-03-20-btts,AFC Bournemouth vs. Manchester United FC: Both Teams to Score,0x81a3d849b4c777bf532333b209de85605f27b80d8581b6b1260187a57b758c02,"[""79022137376896835055135852256488469040137881974170706221246880630606261866734"", ""50300277916397437285887189269472633907365101782157172995531032243038291302399""]",79022137376896835055135852256488469040137881974170706221246880630606261866734|50300277916397437285887189269472633907365101782157172995531032243038291302399,50300277916397437285887189269472633907365101782157172995531032243038291302399,No,True,0.35,1017.63,0.37,2008.99,0.36,0.020000000000000018,95c0dc91adc0a954c60f5accfee011cdecaebfd2,0.01,5,0.640,11932.8109,1422.0736420000003
