ts_utc,league,event_id,event_slug,event_title,event_start,market_id,market_slug,market_question,condition_id,clob_token_ids_raw,token_ids_parsed,token_id,outcome,book_found,best_bid,best_bid_size,best_ask,best_ask_size,mid,spread,book_hash,tick_size,min_order_size,last_trade_price,liquidity,volume
2026-02-27T00:01:12Z,EPL,208549,epl-wol-ast-2026-02-27,Wolverhampton Wanderers FC vs. Aston Villa FC,2026-02-14T05:11:37.216981Z,1375476,epl-wol-ast-2026-02-27-draw,Will Wolverhampton Wanderers FC vs. Aston Villa FC end in a draw?,0xa03085457abf36694b08d9d42357cda8e4daa92e8500c5c60e99e5aa8667004e,"[""73268593763858875761658873379000012937091315599493564029775048619792282804613"", ""20263916183394910891551095593941029166229350658361898074223872823344153610379""]",73268593763858875761658873379000012937091315599493564029775048619792282804613|20263916183394910891551095593941029166229350658361898074223872823344153610379,73268593763858875761658873379000012937091315599493564029775048619792282804613,Yes,True,0.25,39633.55,0.26,1714.11,0.255,0.010000000000000009,6264a5d35bb4803e35f886de6a450b668ad50411,0.01,5,0.740,141190.7133,14524.337705
2026-02-27T00:01:12Z,EPL,208549,epl-wol-ast-2026-02-27,Wolverhampton Wanderers FC vs. Aston Villa FC,2026-02-14T05:11:37.216981Z,1375476,epl-wol-ast-2026-02-27-draw,Will Wolverhampton Wanderers FC vs. Aston Villa FC end in a draw?,0xa03085457abf36694b08d9d42357cda8e4daa92e8500c5c60e99e5aa8667004e,"[""73268593763858875761658873379000012937091315599493564029775048619792282804613"", ""20263916183394910891551095593941029166229350658361898074223872823344153610379""]",73268593763858875761658873379000012937091315599493564029775048619792282804613|20263916183394910891551095593941029166229350658361898074223872823344153610379,20263916183394910891551095593941029166229350658361898074223872823344153610379,No,True,0.74,1714.11,0.75,39633.55,0.745,0.010000000000000009,747b2e270ab441f00e69eab51de2a2b0205144f3,0.01,5,0.740,141190.7133,14524.337705
2026-02-27T00:01:12Z,EPL,208549,epl-wol-ast-2026-02-27,Wolverhampton Wanderers FC vs. Aston Villa FC,2026-02-14T05:11:37.216981Z,1375471,epl-wol-ast-2026-02-27-wol,Will Wolverhampton Wanderers FC win on 2026-02-27?,0x688fbfe2d48e6fa9f3beca331eb64ddd0dc8543a3b4ab0ad445143433f40476a,"[""114039831457340667518141619590554019273492554665419163044133318991229425149519"", ""62466583095742850880424165214755529019292734958001412292781314692102282065924""]",114039831457340667518141619590554019273492554665419163044133318991229425149519|62466583095742850880424165214755529019292734958001412292781314692102282065924,114039831457340667518141619590554019273492554665419163044133318991229425149519,Yes,True,0.22,18099.72,0.23,15603.47,0.225,0.010000000000000009,b1b6faa7eccba7c85ecbb2a03f3c9d1610e552c3,0.01,5,0.770,146657.3507,15724.260002
2026-02-27T00:01:12Z,EPL,208549,epl-wol-ast-2026-02-27,Wolverhampton Wanderers FC vs. Aston Villa FC,2026-02-14T05:11:37.216981Z,1375471,epl-wol-ast-2026-02-27-wol,Will Wolverhampton Wanderers FC win on 2026-02-27?,0x688fbfe2d48e6fa9f3beca331eb64ddd0dc8543a3b4ab0ad445143433f40476a,"[""114039831457340667518141619590554019273492554665419163044133318991229425149519"", ""62466583095742850880424165214755529019292734958001412292781314692102282065924""]",114039831457340667518141619590554019273492554665419163044133318991229425149519|62466583095742850880424165214755529019292734958001412292781314692102282065924,62466583095742850880424165214755529019292734958001412292781314692102282065924,No,True,0.77,15603.47,0.78,18099.72,0.775,0.010000000000000009,38e149dee01cdde0f982fdf65f581acc1cdcc1ca,0.01,5,0.770,146657.3507,15724.260002
2026-02-27T00:01:12Z,EPL,208549,epl-wol-ast-2026-02-27,Wolverhampton Wanderers FC vs. Aston Villa FC,2026-02-14T05:11:37.216981Z,1375483,epl-wol-ast-2026-02-27-ast,Will Aston Villa FC win on 2026-02-27?,0x897fbc32d508fdf0a9c2ce37467f7aedda4e68a476ad3092ee43edd66a4a9a2b,"[""92489260169001305722223254381332086457057802169001763251594595711455364101040"", ""27372428714436328832900623904651396107221007785807407370197719075474143314983""]",92489260169001305722223254381332086457057802169001763251594595711455364101040|27372428714436328832900623904651396107221007785807407370197719075474143314983,92489260169001305722223254381332086457057802169001763251594595711455364101040,Yes,True,0.51,63269.0,0.52,3160.79,0.515,0.010000000000000009,f4a480a55a642d8c6fd7b4f19549541e3bac8d7b,0.01,5,0.480,206310.4975,144888.118322
2026-02-27T00:01:12Z,EPL,208549,epl-wol-ast-2026-02-27,Wolverhampton Wanderers FC vs. Aston Villa FC,2026-02-14T05:11:37.216981Z,1375483,epl-wol-ast-2026-02-27-ast,Will Aston Villa FC win on 2026-02-27?,0x897fbc32d508fdf0a9c2ce37467f7aedda4e68a476ad3092ee43edd66a4a9a2b,"[""92489260169001305722223254381332086457057802169001763251594595711455364101040"", ""27372428714436328832900623904651396107221007785807407370197719075474143314983""]",92489260169001305722223254381332086457057802169001763251594595711455364101040|27372428714436328832900623904651396107221007785807407370197719075474143314983,27372428714436328832900623904651396107221007785807407370197719075474143314983,No,True,0.48,3160.79,0.49,63269.0,0.485,0.010000000000000009,b49fb2af620f4577fd5a6f41eaa1bc563197c420,0.01,5,0.480,206310.4975,144888.118322
2026-02-27T00:01:12Z,EPL,208623,epl-wol-ast-2026-02-27-more-markets,Wolverhampton Wanderers FC vs. Aston Villa FC - More Markets,2026-02-14T06:07:32.664585Z,1375861,epl-wol-ast-2026-02-27-spread-away-2pt5,Spread: Aston Villa FC (-2.5),0x4e8974f808041a7653b141bd646e12322cde48aacab9c42d74b483bcbfee14fc,"[""1735542831890221076805041353550862636116921738662499755080149105484071266150"", ""109580907342083522182012455426901312645395837885347855791391797839079987928540""]",1735542831890221076805041353550862636116921738662499755080149105484071266150|109580907342083522182012455426901312645395837885347855791391797839079987928540,1735542831890221076805041353550862636116921738662499755080149105484071266150,Aston Villa FC,True,0.1,1122.0,0.12,15073.49,0.11,0.01999999999999999,53404b5a7e5fbe66c376d62e1351d4368e495eb7,0.01,5,0.890,124880.8132,1837.321691
2026-02-27T00:01:12Z,EPL,208623,epl-wol-ast-2026-02-27-more-markets,Wolverhampton Wanderers FC vs. Aston Villa FC - More Markets,2026-02-14T06:07:32.664585Z,1375861,epl-wol-ast-2026-02-27-spread-away-2pt5,Spread: Aston Villa FC (-2.5),0x4e8974f808041a7653b141bd646e12322cde48aacab9c42d74b483bcbfee14fc,"[""1735542831890221076805041353550862636116921738662499755080149105484071266150"", ""109580907342083522182012455426901312645395837885347855791391797839079987928540""]",1735542831890221076805041353550862636116921738662499755080149105484071266150|109580907342083522182012455426901312645395837885347855791391797839079987928540,109580907342083522182012455426901312645395837885347855791391797839079987928540,Wolverhampton Wanderers FC,True,0.88,15073.49,0.9,1122.0,0.89,0.020000000000000018,af98140822cede72348cb44d19ebd42a7492ea6e,0.01,5,0.890,124880.8132,1837.321691
2026-02-27T00:01:12Z,EPL,208623,epl-wol-ast-2026-02-27-more-markets,Wolverhampton Wanderers FC vs. Aston Villa FC - More Markets,2026-02-14T06:07:32.664585Z,1375865,epl-wol-ast-2026-02-27-total-1pt5,Wolverhampton Wanderers FC vs. Aston Villa FC: O/U 1.5,0x188a58ad2dee2014d53da3820129f6f53d6dbb38efe529810ce8d0f6a4a3d8ea,"[""56785538030935992174755525978099619917101187559587296715828590717993898367301"", ""44798595485928282927926539371214093288680598337472329120071329584014453197390""]",56785538030935992174755525978099619917101187559587296715828590717993898367301|44798595485928282927926539371214093288680598337472329120071329584014453197390,56785538030935992174755525978099619917101187559587296715828590717993898367301,Over,True,0.74,52.74,0.75,5438.93,0.745,0.010000000000000009,7bf3003a0fa1a67334f1a8fa1b118852dc6cc495,0.01,5,0.250,209674.9042,2275.025956
2026-02-27T00:01:12Z,EPL,208623,epl-wol-ast-2026-02-27-more-markets,Wolverhampton Wanderers FC vs. Aston Villa FC - More Markets,2026-02-14T06:07:32.664585Z,1375865,epl-wol-ast-2026-02-27-total-1pt5,Wolverhampton Wanderers FC vs. Aston Villa FC: O/U 1.5,0x188a58ad2dee2014d53da3820129f6f53d6dbb38efe529810ce8d0f6a4a3d8ea,"[""56785538030935992174755525978099619917101187559587296715828590717993898367301"", ""44798595485928282927926539371214093288680598337472329120071329584014453197390""]",56785538030935992174755525978099619917101187559587296715828590717993898367301|44798595485928282927926539371214093288680598337472329120071329584014453197390,44798595485928282927926539371214093288680598337472329120071329584014453197390,Under,True,0.25,5438.93,0.26,52.74,0.255,0.010000000000000009,b7e2215fb12b8f7e78f9a7260eb5e63e53a0defa,0.01,5,0.250,209674.9042,2275.025956
