ts_utc,league,event_id,event_slug,event_title,event_start,market_id,market_slug,market_question,condition_id,clob_token_ids_raw,token_ids_parsed,token_id,outcome,book_found,best_bid,best_bid_size,best_ask,best_ask_size,mid,spread,book_hash,tick_size,min_order_size,last_trade_price,liquidity,volume
2026-03-21T00:04:37Z,EPL,251246,epl-bou-mun-2026-03-20,AFC Bournemouth vs. Manchester United FC,2026-03-07T05:13:23.64899Z,1520597,epl-bou-mun-2026-03-20-bou,Will AFC Bournemouth win on 2026-03-20?,0x8bbd423936e6514cd1a66cf53e2379bf8d53b974a121557a672ca7adf0e82869,"[""58206139529666709446170935349036911353681231083630030802859175769000049741130"", ""47608094560025294630137639414293236946437904989875890424548332790785085274909""]",58206139529666709446170935349036911353681231083630030802859175769000049741130|47608094560025294630137639414293236946437904989875890424548332790785085274909,58206139529666709446170935349036911353681231083630030802859175769000049741130,Yes,True,,,0.001,460548.76,,,1f9b14c134b48cf7318c95df98808d12f6237892,0.001,5,0.999,358931.70772,1300443.7537470004
2026-03-21T00:04:37Z,EPL,251246,epl-bou-mun-2026-03-20,AFC Bournemouth vs. Manchester United FC,2026-03-07T05:13:23.64899Z,1520597,epl-bou-mun-2026-03-20-bou,Will AFC Bournemouth win on 2026-03-20?,0x8bbd423936e6514cd1a66cf53e2379bf8d53b974a121557a672ca7adf0e82869,"[""58206139529666709446170935349036911353681231083630030802859175769000049741130"", ""47608094560025294630137639414293236946437904989875890424548332790785085274909""]",58206139529666709446170935349036911353681231083630030802859175769000049741130|47608094560025294630137639414293236946437904989875890424548332790785085274909,47608094560025294630137639414293236946437904989875890424548332790785085274909,No,True,0.999,460548.76,,,,,13dc0c6ffabe7187b4c96d0e0a1971a0a609e5c2,0.001,5,0.999,358931.70772,1300443.7537470004
2026-03-21T00:04:37Z,EPL,251246,epl-bou-mun-2026-03-20,AFC Bournemouth vs. Manchester United FC,2026-03-07T05:13:23.64899Z,1520604,epl-bou-mun-2026-03-20-draw,Will AFC Bournemouth vs. Manchester United FC end in a draw?,0xc415a380af8cbb7c8d24067cf6c4fd2bbf8bef770f671574bc3a04b40d16f9ab,"[""55188213476520233230864899737260496833336309617008847802520304676111086492676"", ""27632745735048026739435779140247331216073598388453182713087416915901393181083""]",55188213476520233230864899737260496833336309617008847802520304676111086492676|27632745735048026739435779140247331216073598388453182713087416915901393181083,55188213476520233230864899737260496833336309617008847802520304676111086492676,Yes,True,0.999,358125.45,,,,,8f22b63ed71a9591541a3e1661aefd87d36803f9,0.001,5,0.999,287167.60955,369108.27995700046
2026-03-21T00:04:37Z,EPL,251246,epl-bou-mun-2026-03-20,AFC Bournemouth vs. Manchester United FC,2026-03-07T05:13:23.64899Z,1520604,epl-bou-mun-2026-03-20-draw,Will AFC Bournemouth vs. Manchester United FC end in a draw?,0xc415a380af8cbb7c8d24067cf6c4fd2bbf8bef770f671574bc3a04b40d16f9ab,"[""55188213476520233230864899737260496833336309617008847802520304676111086492676"", ""27632745735048026739435779140247331216073598388453182713087416915901393181083""]",55188213476520233230864899737260496833336309617008847802520304676111086492676|27632745735048026739435779140247331216073598388453182713087416915901393181083,27632745735048026739435779140247331216073598388453182713087416915901393181083,No,True,,,0.001,358125.45,,,920ca2ab199eb8caa5c397fddb2b548e1748c447,0.001,5,0.999,287167.60955,369108.27995700046
2026-03-21T00:04:37Z,EPL,251246,epl-bou-mun-2026-03-20,AFC Bournemouth vs. Manchester United FC,2026-03-07T05:13:23.64899Z,1520611,epl-bou-mun-2026-03-20-mun,Will Manchester United FC win on 2026-03-20?,0x0629d2ccc609b22b09f2a559967040379d2bb708663e181bc499eda9bec7c7bf,"[""46176690668105177227089990838594026351799238651232950832331852562296667074978"", ""17302722489436708270196331160675858429400195634505670995989224419752199965007""]",46176690668105177227089990838594026351799238651232950832331852562296667074978|17302722489436708270196331160675858429400195634505670995989224419752199965007,46176690668105177227089990838594026351799238651232950832331852562296667074978,Yes,True,,,0.001,810091.98,,,91a1588fea17ee82abaf6fc60d526183fd86ba55,0.001,5,0.999,819285.87845,3436554.588192929
2026-03-21T00:04:37Z,EPL,251246,epl-bou-mun-2026-03-20,AFC Bournemouth vs. Manchester United FC,2026-03-07T05:13:23.64899Z,1520611,epl-bou-mun-2026-03-20-mun,Will Manchester United FC win on 2026-03-20?,0x0629d2ccc609b22b09f2a559967040379d2bb708663e181bc499eda9bec7c7bf,"[""46176690668105177227089990838594026351799238651232950832331852562296667074978"", ""17302722489436708270196331160675858429400195634505670995989224419752199965007""]",46176690668105177227089990838594026351799238651232950832331852562296667074978|17302722489436708270196331160675858429400195634505670995989224419752199965007,17302722489436708270196331160675858429400195634505670995989224419752199965007,No,True,0.999,810091.98,,,,,8703fea20e1fe5acd6a3c9c06673514adaab7047,0.001,5,0.999,819285.87845,3436554.588192929
2026-03-21T00:04:37Z,EPL,251344,epl-bou-mun-2026-03-20-more-markets,AFC Bournemouth vs. Manchester United FC - More Markets,2026-03-07T06:07:17.683147Z,1521073,epl-bou-mun-2026-03-20-spread-home-1pt5,Spread: AFC Bournemouth (-1.5),0xb8e3d0fc602db1139d1f70d7b2c3e1745f402b5976ad0652b26a6b29f0f4dbc3,"[""34564590839721476505295191523710761896200103384643841963412410131258849042127"", ""103617621886049258226150277959264221984363627922080016903899511295206569729311""]",34564590839721476505295191523710761896200103384643841963412410131258849042127|103617621886049258226150277959264221984363627922080016903899511295206569729311,34564590839721476505295191523710761896200103384643841963412410131258849042127,AFC Bournemouth,True,,,0.001,135437.84,,,d8b3204c65a1bbda72ee7f07a62f9e7bf597b350,0.001,5,0.999,30883.69212,25388.722891999998
2026-03-21T00:04:37Z,EPL,251344,epl-bou-mun-2026-03-20-more-markets,AFC Bournemouth vs. Manchester United FC - More Markets,2026-03-07T06:07:17.683147Z,1521073,epl-bou-mun-2026-03-20-spread-home-1pt5,Spread: AFC Bournemouth (-1.5),0xb8e3d0fc602db1139d1f70d7b2c3e1745f402b5976ad0652b26a6b29f0f4dbc3,"[""34564590839721476505295191523710761896200103384643841963412410131258849042127"", ""103617621886049258226150277959264221984363627922080016903899511295206569729311""]",34564590839721476505295191523710761896200103384643841963412410131258849042127|103617621886049258226150277959264221984363627922080016903899511295206569729311,103617621886049258226150277959264221984363627922080016903899511295206569729311,Manchester United FC,True,0.999,135437.84,,,,,571ea4499704f6c9e9b3204dc945978d5f42ef75,0.001,5,0.999,30883.69212,25388.722891999998
2026-03-21T00:04:37Z,EPL,251344,epl-bou-mun-2026-03-20-more-markets,AFC Bournemouth vs. Manchester United FC - More Markets,2026-03-07T06:07:17.683147Z,1521075,epl-bou-mun-2026-03-20-spread-away-1pt5,Spread: Manchester United FC (-1.5),0xb2039aba7a32112ede665e4318cd3a58f2d6a514a7780801c948b968a48793bf,"[""61915106945511277325633906033562190235727405137914813880878891892499891505835"", ""61084048609330996523361629312776505804714546134806142879106798226550336057854""]",61915106945511277325633906033562190235727405137914813880878891892499891505835|61084048609330996523361629312776505804714546134806142879106798226550336057854,61915106945511277325633906033562190235727405137914813880878891892499891505835,Manchester United FC,True,,,0.001,126681.21,,,bdb4338a81c930ec5c3e954ca9c9469cc5ee7c9e,0.001,5,0.999,25506.80501,110029.09772499994
2026-03-21T00:04:37Z,EPL,251344,epl-bou-mun-2026-03-20-more-markets,AFC Bournemouth vs. Manchester United FC - More Markets,2026-03-07T06:07:17.683147Z,1521075,epl-bou-mun-2026-03-20-spread-away-1pt5,Spread: Manchester United FC (-1.5),0xb2039aba7a32112ede665e4318cd3a58f2d6a514a7780801c948b968a48793bf,"[""61915106945511277325633906033562190235727405137914813880878891892499891505835"", ""61084048609330996523361629312776505804714546134806142879106798226550336057854""]",61915106945511277325633906033562190235727405137914813880878891892499891505835|61084048609330996523361629312776505804714546134806142879106798226550336057854,61084048609330996523361629312776505804714546134806142879106798226550336057854,AFC Bournemouth,True,0.999,126681.21,,,,,f2de4bb796b488bcc09b6e2dbd958d524a2c9b11,0.001,5,0.999,25506.80501,110029.09772499994
2026-03-21T00:04:37Z,EPL,251344,epl-bou-mun-2026-03-20-more-markets,AFC Bournemouth vs. Manchester United FC - More Markets,2026-03-07T06:07:17.683147Z,1521093,epl-bou-mun-2026-03-20-btts,AFC Bournemouth vs. Manchester United FC: Both Teams to Score,0x81a3d849b4c777bf532333b209de85605f27b80d8581b6b1260187a57b758c02,"[""79022137376896835055135852256488469040137881974170706221246880630606261866734"", ""50300277916397437285887189269472633907365101782157172995531032243038291302399""]",79022137376896835055135852256488469040137881974170706221246880630606261866734|50300277916397437285887189269472633907365101782157172995531032243038291302399,79022137376896835055135852256488469040137881974170706221246880630606261866734,Yes,False,,,,,,,,,,,0,108240.78569299991
2026-03-21T00:04:37Z,EPL,251344,epl-bou-mun-2026-03-20-more-markets,AFC Bournemouth vs. Manchester United FC - More Markets,2026-03-07T06:07:17.683147Z,1521093,epl-bou-mun-2026-03-20-btts,AFC Bournemouth vs. Manchester United FC: Both Teams to Score,0x81a3d849b4c777bf532333b209de85605f27b80d8581b6b1260187a57b758c02,"[""79022137376896835055135852256488469040137881974170706221246880630606261866734"", ""50300277916397437285887189269472633907365101782157172995531032243038291302399""]",79022137376896835055135852256488469040137881974170706221246880630606261866734|50300277916397437285887189269472633907365101782157172995531032243038291302399,50300277916397437285887189269472633907365101782157172995531032243038291302399,No,False,,,,,,,,,,,0,108240.78569299991
