ts_utc,league,event_id,event_slug,event_title,event_start,market_id,market_slug,market_question,condition_id,clob_token_ids_raw,token_ids_parsed,token_id,outcome,book_found,best_bid,best_bid_size,best_ask,best_ask_size,mid,spread,book_hash,tick_size,min_order_size,last_trade_price,liquidity,volume
2026-03-16T00:55:59Z,EPL,242851,epl-bre-wol-2026-03-16,Brentford FC vs. Wolverhampton Wanderers FC,2026-03-03T05:05:54.883769Z,1488887,epl-bre-wol-2026-03-16-bre,Will Brentford FC win on 2026-03-16?,0x22210ba50e974556bb194cd0f0176ae82dc2ac1b2db42e2ad2c20801ff9f5c8b,"[""47494701246623683904467099439211712078496707997982781452643608690648347494691"", ""65518682212022781901729149980017915467817457835152287376501549020779362175695""]",47494701246623683904467099439211712078496707997982781452643608690648347494691|65518682212022781901729149980017915467817457835152287376501549020779362175695,47494701246623683904467099439211712078496707997982781452643608690648347494691,Yes,True,0.61,86439.52,0.62,14190.94,0.615,0.010000000000000009,ab0be9944ab27937c97e2b10fb2f87f4b0f3481b,0.01,5,0.380,315386.2302,17328.628994
2026-03-16T00:55:59Z,EPL,242851,epl-bre-wol-2026-03-16,Brentford FC vs. Wolverhampton Wanderers FC,2026-03-03T05:05:54.883769Z,1488887,epl-bre-wol-2026-03-16-bre,Will Brentford FC win on 2026-03-16?,0x22210ba50e974556bb194cd0f0176ae82dc2ac1b2db42e2ad2c20801ff9f5c8b,"[""47494701246623683904467099439211712078496707997982781452643608690648347494691"", ""65518682212022781901729149980017915467817457835152287376501549020779362175695""]",47494701246623683904467099439211712078496707997982781452643608690648347494691|65518682212022781901729149980017915467817457835152287376501549020779362175695,65518682212022781901729149980017915467817457835152287376501549020779362175695,No,True,0.38,14190.94,0.39,86439.52,0.385,0.010000000000000009,5d8082c1cc350a83d2a6113ed3d1629714504bae,0.01,5,0.380,315386.2302,17328.628994
2026-03-16T00:55:59Z,EPL,242851,epl-bre-wol-2026-03-16,Brentford FC vs. Wolverhampton Wanderers FC,2026-03-03T05:05:54.883769Z,1488892,epl-bre-wol-2026-03-16-draw,Will Brentford FC vs. Wolverhampton Wanderers FC end in a draw?,0xa5f126bcb7fc625d36b56a5e83c146bc6c7a1c58a907d61079de3bbefba5d95f,"[""36847072724559173717932852521154454046199061185812140044701797780609311414898"", ""9348804764823995428296154963989219895718178014554567894951462406144818261208""]",36847072724559173717932852521154454046199061185812140044701797780609311414898|9348804764823995428296154963989219895718178014554567894951462406144818261208,36847072724559173717932852521154454046199061185812140044701797780609311414898,Yes,True,0.22,228.4,0.23,32961.65,0.225,0.010000000000000009,8ec60ab018d4763696f9afce0e78ea028a708e34,0.01,5,0.770,216189.2354,4173.267107999994
2026-03-16T00:55:59Z,EPL,242851,epl-bre-wol-2026-03-16,Brentford FC vs. Wolverhampton Wanderers FC,2026-03-03T05:05:54.883769Z,1488892,epl-bre-wol-2026-03-16-draw,Will Brentford FC vs. Wolverhampton Wanderers FC end in a draw?,0xa5f126bcb7fc625d36b56a5e83c146bc6c7a1c58a907d61079de3bbefba5d95f,"[""36847072724559173717932852521154454046199061185812140044701797780609311414898"", ""9348804764823995428296154963989219895718178014554567894951462406144818261208""]",36847072724559173717932852521154454046199061185812140044701797780609311414898|9348804764823995428296154963989219895718178014554567894951462406144818261208,9348804764823995428296154963989219895718178014554567894951462406144818261208,No,True,0.77,32961.65,0.78,228.4,0.775,0.010000000000000009,b5bf25f7e806b469d1d2cf22354dc916d5d85ec0,0.01,5,0.770,216189.2354,4173.267107999994
2026-03-16T00:55:59Z,EPL,242851,epl-bre-wol-2026-03-16,Brentford FC vs. Wolverhampton Wanderers FC,2026-03-03T05:05:54.883769Z,1488895,epl-bre-wol-2026-03-16-wol,Will Wolverhampton Wanderers FC win on 2026-03-16?,0x4e9503f9206b70496c06f6b447b0fd22468bd6dc45edf4f08d045629a47dc176,"[""98107912998624786361577465233693172875466676473751002010266720534494299124333"", ""44793860948810476642030223136795874258351936375138856558421735405165202363047""]",98107912998624786361577465233693172875466676473751002010266720534494299124333|44793860948810476642030223136795874258351936375138856558421735405165202363047,98107912998624786361577465233693172875466676473751002010266720534494299124333,Yes,True,0.15,38432.24,0.16,1830.79,0.155,0.010000000000000009,b0756ff95548fa54dbc28d44e6b9e64316b8e6f5,0.01,5,0.840,215092.4471,15727.327998999997
2026-03-16T00:55:59Z,EPL,242851,epl-bre-wol-2026-03-16,Brentford FC vs. Wolverhampton Wanderers FC,2026-03-03T05:05:54.883769Z,1488895,epl-bre-wol-2026-03-16-wol,Will Wolverhampton Wanderers FC win on 2026-03-16?,0x4e9503f9206b70496c06f6b447b0fd22468bd6dc45edf4f08d045629a47dc176,"[""98107912998624786361577465233693172875466676473751002010266720534494299124333"", ""44793860948810476642030223136795874258351936375138856558421735405165202363047""]",98107912998624786361577465233693172875466676473751002010266720534494299124333|44793860948810476642030223136795874258351936375138856558421735405165202363047,44793860948810476642030223136795874258351936375138856558421735405165202363047,No,True,0.84,1830.79,0.85,38432.24,0.845,0.010000000000000009,e1af40826dcbb24739540231c90e5f117cd0d90a,0.01,5,0.840,215092.4471,15727.327998999997
2026-03-16T00:55:59Z,EPL,242984,epl-bre-wol-2026-03-16-more-markets,Brentford FC vs. Wolverhampton Wanderers FC - More Markets,2026-03-03T06:05:34.160628Z,1489320,epl-bre-wol-2026-03-16-spread-home-1pt5,Spread: Brentford FC (-1.5),0xe98a236dce850d4686d7afa5b32d48ec82e19c833bcb706df2aece729d40b36a,"[""59849877639018213910542469392112221650135139537509672802426194360312785842464"", ""103568708964438781292540573362833806829543981799276859679819924489035413401149""]",59849877639018213910542469392112221650135139537509672802426194360312785842464|103568708964438781292540573362833806829543981799276859679819924489035413401149,59849877639018213910542469392112221650135139537509672802426194360312785842464,Brentford FC,True,0.37,54.04,0.38,1389.11,0.375,0.010000000000000009,1ab5f2915cb85f3e1d180db756007a71d3ead79e,0.01,5,0.620,10618.9953,447.504238
2026-03-16T00:55:59Z,EPL,242984,epl-bre-wol-2026-03-16-more-markets,Brentford FC vs. Wolverhampton Wanderers FC - More Markets,2026-03-03T06:05:34.160628Z,1489320,epl-bre-wol-2026-03-16-spread-home-1pt5,Spread: Brentford FC (-1.5),0xe98a236dce850d4686d7afa5b32d48ec82e19c833bcb706df2aece729d40b36a,"[""59849877639018213910542469392112221650135139537509672802426194360312785842464"", ""103568708964438781292540573362833806829543981799276859679819924489035413401149""]",59849877639018213910542469392112221650135139537509672802426194360312785842464|103568708964438781292540573362833806829543981799276859679819924489035413401149,103568708964438781292540573362833806829543981799276859679819924489035413401149,Wolverhampton Wanderers FC,True,0.62,1389.11,0.63,54.04,0.625,0.010000000000000009,05917312b6d1ba1ac513f4375c20cb6b662f4819,0.01,5,0.620,10618.9953,447.504238
2026-03-16T00:55:59Z,EPL,242984,epl-bre-wol-2026-03-16-more-markets,Brentford FC vs. Wolverhampton Wanderers FC - More Markets,2026-03-03T06:05:34.160628Z,1489321,epl-bre-wol-2026-03-16-spread-away-1pt5,Spread: Wolverhampton Wanderers FC (-1.5),0x0287aedc3006f55e8e66843e92edf4cdedbac2a246548d53e668c523aba9a900,"[""41814012867196137849385759796506112012982514869345278689453320465919794187677"", ""66540337647443567741139144093211736649419234279005861621597913422416188204771""]",41814012867196137849385759796506112012982514869345278689453320465919794187677|66540337647443567741139144093211736649419234279005861621597913422416188204771,41814012867196137849385759796506112012982514869345278689453320465919794187677,Wolverhampton Wanderers FC,True,0.041,66.0,0.06,1489.36,0.0505,0.018999999999999996,b73bfe603f6f88aca8a5157b816ac02309259eef,0.001,5,0.940,9204.19987,342.11634200000003
2026-03-16T00:55:59Z,EPL,242984,epl-bre-wol-2026-03-16-more-markets,Brentford FC vs. Wolverhampton Wanderers FC - More Markets,2026-03-03T06:05:34.160628Z,1489321,epl-bre-wol-2026-03-16-spread-away-1pt5,Spread: Wolverhampton Wanderers FC (-1.5),0x0287aedc3006f55e8e66843e92edf4cdedbac2a246548d53e668c523aba9a900,"[""41814012867196137849385759796506112012982514869345278689453320465919794187677"", ""66540337647443567741139144093211736649419234279005861621597913422416188204771""]",41814012867196137849385759796506112012982514869345278689453320465919794187677|66540337647443567741139144093211736649419234279005861621597913422416188204771,66540337647443567741139144093211736649419234279005861621597913422416188204771,Brentford FC,True,0.94,1489.36,0.959,66.0,0.9495,0.019000000000000017,1f3bcafe52e9e0318beb5f133c15c7741fb5ca49,0.001,5,0.940,9204.19987,342.11634200000003
